Time (ms),Mic Value
23129.78744506836,2858
23130.78498840332,2802
23131.781578063965,2812
23132.779598236084,2842
23133.776664733887,2842
23134.77373123169,2806
23135.77127456665,2828
23136.76929473877,2806
23137.76707649231,2798
23138.763427734375,2806
23139.760971069336,2834
23140.75779914856,2814
23141.757249832153,2802
23142.754077911377,2806
23143.749952316284,2826
23144.747257232666,2810
23145.71738243103,2860
23148.378610610962,2844
23148.378610610962,2794
23148.70858192444,2802
23149.734497070312,2836
23150.816440582275,2838
23151.820421218872,2778
23152.81343460083,2806
23153.810501098633,2830
23154.808282852173,2866
23155.805110931396,2814
23156.803369522095,2824
23157.800674438477,2868
23158.79774093628,2836
23159.794569015503,2830
23160.792112350464,2802
23161.789178848267,2814
23162.787199020386,2812
23163.78402709961,2798
23164.78157043457,2810
23165.778636932373,2854
23166.776418685913,2796
23167.773723602295,2834
23168.771505355835,2842
23169.76809501648,2814
23170.7661151886,2864
23171.7631816864,2870
23172.760486602783,2840
23173.757791519165,2794
23174.754858016968,2878
23175.75240135193,2864
23176.74970626831,2814
23177.74748802185,2846
23178.744554519653,2870
23179.742097854614,2864
23180.739402770996,2890
23181.73623085022,2826
23182.7335357666,2834
23183.730840682983,2838
23184.728384017944,2854
23185.725688934326,2838
23186.722993850708,2856
23187.721014022827,2830
23188.71831893921,2826
23189.714908599854,2814
23190.712451934814,2790
23191.709756851196,2842
23192.706823349,2842
23193.70460510254,2802
23194.701433181763,2828
23195.699214935303,2854
23196.696281433105,2864
23197.693824768066,2830
23198.691606521606,2834
23199.68819618225,2902
23200.685739517212,2842
23201.683044433594,2770
23202.680110931396,2810
23203.677654266357,2846
23204.67495918274,2852
23205.67226409912,2852
23206.669569015503,2806
23207.667589187622,2826
23208.665132522583,2842
23209.661722183228,2860
23210.65902709961,2866
23211.656093597412,2838
23212.65411376953,2852
23213.650941848755,2856
23214.648485183716,2854
23215.646028518677,2836
23216.6428565979,2846
23217.64063835144,2858
23218.6381816864,2850
23219.635009765625,2890
23220.632791519165,2896
23221.62961959839,2862
23222.62716293335,2854
23223.624229431152,2910
23224.622011184692,2890
23225.618839263916,2874
23226.616144180298,2862
23227.613925933838,2878
23228.6114692688,2880
23229.623556137085,2870
23230.605840682983,2886
23231.602907180786,2902
23232.59997367859,2870
23233.59775543213,2886
23234.59506034851,2890
23235.592365264893,2890
23236.589670181274,2870
23237.587451934814,2866
23238.584756851196,2866
23239.58158493042,2854
23240.580081939697,2842
23241.57667160034,2826
23242.573976516724,2834
23243.571519851685,2874
23244.568824768066,2872
23245.58687210083,2830
23246.564149856567,2834
23247.560739517212,2866
23248.558044433594,2870
23249.555349349976,2858
23250.552892684937,2860
23251.550436019897,2868
23252.5475025177,2838
23253.54504585266,2798
23254.542112350464,2834
23255.539894104004,2864
23256.537675857544,2878
23257.53402709961,2840
23258.53395462036,2806
23259.52982902527,2810
23260.554313659668,2846
23261.55161857605,2840
23262.548685073853,2810
23263.546466827393,2814
23264.543294906616,2834
23265.540838241577,2826
23266.53814315796,2860
23267.53568649292,2850
23268.53322982788,2836
23269.53172683716,2798
23270.51544189453,2854
