Time (ms),Mic Value
1186.152458190918,3030
1187.1509552001953,3054
1188.119649887085,3046
1189.1162395477295,3022
1190.1168823242188,3026
1191.1110877990723,2998
1192.1226978302002,3022
1193.1061744689941,3038
1194.1032409667969,3050
1195.1038837432861,3078
1196.101188659668,3098
1197.0977783203125,3094
1198.0936527252197,3122
1199.0909576416016,3134
1200.087547302246,3126
1201.0834217071533,3122
1202.1210193634033,3142
1203.0789852142334,3120
1204.0772438049316,3102
1205.1033973693848,3126
1206.1009407043457,3114
1207.0708274841309,3134
1208.0674171447754,3122
1209.06400680542,3106
1210.062026977539,3092
1211.064100265503,3090
1212.0616436004639,3058
1213.0520343780518,3058
1214.0493392944336,3026
1215.0466442108154,3016
1216.0437107086182,2990
1217.0424461364746,2986
1218.0683612823486,3002
1219.0353870391846,2998
1220.0329303741455,2994
1221.0302352905273,2986
1222.0277786254883,2996
1223.0253219604492,2978
1224.022626876831,2966
1225.019931793213,2954
1226.0169982910156,2982
1227.0145416259766,2978
1228.0123233795166,3000
1229.0093898773193,2962
1230.0066947937012,2952
1231.004238128662,2936
1232.0044040679932,2958
1233.001708984375,2970
1234.0171337127686,2960
1234.9929809570312,2986
1236.0193729400635,3006
1236.9887828826904,3038
1237.9872798919678,3018
1238.9841079711914,3038
1239.980936050415,3012
1240.9772872924805,3014
1241.9745922088623,3002
1242.9721355438232,2992
1244.969129562378,2972
1244.969129562378,2994
1245.9678649902344,2996
1246.962547302246,2982
1247.9591369628906,2998
1248.9583492279053,2986
1249.955654144287,3012
1250.9515285491943,2970
1251.9495487213135,2970
1252.945899963379,2954
1253.943681716919,2930
1254.9409866333008,2938
1255.9382915496826,2934
1256.9365501403809,2930
1257.9331398010254,2942
