Time (ms),Mic Value
13159.45053100586,2102
13160.447597503662,2104
13161.444902420044,2124
13163.439750671387,2122
13163.439750671387,2094
13165.434122085571,2110
13166.431427001953,2132
13167.428970336914,2150
13168.426275253296,2126
13169.424057006836,2102
13171.41842842102,2122
13171.41842842102,2130
13172.414064407349,2154
13173.421859741211,2122
13174.421787261963,2122
13174.421787261963,2106
13176.486253738403,2134
13177.48498916626,2158
13177.48498916626,2130
13178.486824035645,2106
13179.479122161865,2150
13180.476903915405,2134
13182.483911514282,2118
13183.477878570557,2122
13184.465408325195,2142
13184.465408325195,2126
13185.462713241577,2126
13186.460256576538,2112
13188.454627990723,2136
13188.454627990723,2138
13189.452171325684,2138
13190.449476242065,2134
13191.446781158447,2162
13192.444324493408,2170
13193.44162940979,2130
13194.438934326172,2110
13196.433544158936,2128
13196.433544158936,2166
13198.4281539917,2134
13199.42593574524,2126
13200.422763824463,2130
13201.420068740845,2130
13202.417373657227,2158
13203.416109085083,2164
13204.412937164307,2150
13205.409526824951,2156
13206.405639648438,2158
13207.403421401978,2166
13208.400249481201,2150
13209.398746490479,2128
13210.39628982544,2146
13211.393594741821,2138
13212.390899658203,2134
13213.388442993164,2138
13214.385747909546,2154
13215.383052825928,2174
13216.393232345581,2138
13217.378377914429,2184
13218.375205993652,2182
13219.37108039856,2184
13220.370054244995,2174
13221.365690231323,2156
13222.362995147705,2162
13223.36220741272,2164
13224.359273910522,2168
13225.35514831543,2142
13226.354122161865,2170
13227.351665496826,2184
13228.35087776184,2196
13229.34627532959,2166
13230.341672897339,2198
13231.3392162323,2218
13232.338428497314,2190
13233.333826065063,2212
13234.33232307434,2192
13235.328674316406,2186
13236.325979232788,2198
13237.32328414917,2206
13238.333463668823,2218
13239.320039749146,2174
13240.320205688477,2218
13241.312742233276,2230
13242.310285568237,2202
13243.30759048462,2214
13244.31586265564,2230
13245.327234268188,2230
13246.320724487305,2170
13247.322082519531,2198
13248.321771621704,2216
13249.321937561035,2222
13250.28920173645,2190
13251.28698348999,2198
13252.286911010742,2238
13253.28540802002,2262
13254.282474517822,2250
13255.279779434204,2238
13256.277561187744,2252
13257.274627685547,2256
13258.301973342896,2254
13259.300231933594,2250
13260.295867919922,2216
13261.293411254883,2258
13262.30525970459,2258
13263.3056640625,2230
13264.296770095825,2234
13265.29598236084,2254
13266.293287277222,2282
13267.292499542236,2278
13268.278360366821,2238
13269.275903701782,2254
13270.27416229248,2256
13271.28291130066,2264
13272.270202636719,2266
13273.277759552002,2248
13274.26528930664,2250
13275.27403831482,2218
13276.269912719727,2246
13277.252435684204,2236
13278.248310089111,2234
13279.245615005493,2258
13280.242681503296,2254
13281.209468841553,2264
13282.204389572144,2256
13283.252716064453,2230
13284.24859046936,2254
13285.236120223999,2258
13286.24439239502,2236
13287.224054336548,2230
13288.222074508667,2232
13289.21914100647,2236
13290.216207504272,2232
13291.231393814087,2226
13292.232513427734,2252
13293.224573135376,2226
13294.222831726074,2230
13295.199632644653,2248
13296.2007522583,2224
13297.165870666504,2254
13298.211336135864,2228
13299.163103103638,2224
13300.156116485596,2218
13301.20301246643,2222
13302.201986312866,2202
13303.198099136353,2250
13304.192543029785,2254
13305.192470550537,2230
13306.190729141235,2246
13307.138919830322,2250
13308.135509490967,2254
13309.132814407349,2230
13310.13011932373,2210
13311.127662658691,2222
13312.17074394226,2232
13313.173532485962,2256
13314.168214797974,2202
13315.167427062988,2212
13316.163301467896,2260
13317.115068435669,2266
13318.141460418701,2272
13319.13948059082,2250
13320.136070251465,2226
13321.149587631226,2244
13322.147369384766,2258
13323.146343231201,2250
13324.098587036133,2230
13325.139045715332,2226
13326.14016532898,2234
13327.085256576538,2242
13328.08256149292,2262
13329.079866409302,2256
13330.076932907104,2262
13331.073999404907,2264
13332.120180130005,2262
13333.117961883545,2250
13334.116220474243,2254
13335.112810134888,2250
13336.093425750732,2246
13337.102174758911,2250
13338.088512420654,2230
13339.086294174194,2230
13340.089321136475,2238
13341.0964012146,2236
13342.094898223877,2258
13343.045949935913,2254
13344.085693359375,2262
13345.085859298706,2246
13346.083402633667,2254
13347.064971923828,2278
13348.061561584473,2242
13349.031209945679,2226
13350.056409835815,2222
13351.069450378418,2226
13352.064609527588,2250
13353.06453704834,2258
13354.061841964722,2270
13355.060815811157,2230
13356.056213378906,2248
13357.037544250488,2266
13358.035802841187,2302
13359.04860496521,2250
13360.043287277222,2238
13360.994577407837,2254
13362.024307250977,2246
13363.021612167358,2250
13364.018440246582,2246
13365.017414093018,2238
13366.013765335083,2218
13367.01774597168,2250
13368.015766143799,2262
13369.011640548706,2254
13370.003461837769,2246
13370.995044708252,2234
13371.999502182007,2266
13372.995615005493,2244
13373.962879180908,2218
13374.99189376831,2206
13375.987529754639,2226
13376.985311508179,2234
13377.98261642456,2216
13378.97777557373,2218
13379.973649978638,2206
13380.97095489502,2248
13381.969451904297,2238
13382.965326309204,2230
13383.962631225586,2238
13384.962558746338,2218
13385.931968688965,2218
13386.924028396606,2214
13387.951374053955,2222
13388.947486877441,2188
13389.946222305298,2192
13390.912771224976,2174
13391.939401626587,2194
13392.937421798706,2202
13393.934965133667,2226
13394.933223724365,2186
13395.929336547852,2194
13396.925449371338,2184
13397.894144058228,2216
13398.890972137451,2190
13399.917364120483,2158
13400.914430618286,2154
13401.917219161987,2150
13402.910470962524,2154
13403.906345367432,2170
13404.903411865234,2154
13405.901432037354,2170
13406.898021697998,2172
13407.894611358643,2186
13408.892154693604,2166
13409.890174865723,2170
13410.88843345642,2190
13411.884069442749,2202
13412.881135940552,2162
13413.880109786987,2156
13414.875507354736,2162
13415.872812271118,2164
13416.8701171875,2166
13417.869329452515,2190
13418.866395950317,2194
13419.862270355225,2150
13420.843601226807,2186
13421.829462051392,2210
13422.826766967773,2158
13423.823833465576,2162
13424.821376800537,2170
13425.818681716919,2174
13426.8159866333,2154
13427.813529968262,2154
13428.810834884644,2154
13429.807901382446,2162
13430.805206298828,2182
13431.802749633789,2154
13432.80005455017,2162
13433.797359466553,2184
13434.794902801514,2162
13435.791969299316,2154
13436.789274215698,2134
13437.78657913208,2138
13438.784122467041,2158
13439.781427383423,2150
13440.778493881226,2136
13441.776037216187,2142
13442.773342132568,2160
13443.77064704895,2184
13444.767951965332,2186
13445.765256881714,2160
13446.762800216675,2158
13447.759866714478,2160
13448.757410049438,2172
13449.75471496582,2142
13450.752019882202,2130
13451.751232147217,2166
13452.74829864502,2166
13453.746557235718,2158
13454.74362373352,2166
13455.740213394165,2172
13456.737518310547,2174
13457.735300064087,2166
13458.73236656189,2166
13459.729671478271,2154
13460.726737976074,2144
13461.724281311035,2184
13462.721586227417,2154
13463.718891143799,2154
13464.71643447876,2150
13465.713739395142,2158
13466.743230819702,2186
13467.742919921875,2162
13468.705177307129,2166
13469.730854034424,2154
13470.725774765015,2190
13471.697092056274,2192
13472.721815109253,2164
13473.718166351318,2166
13474.716663360596,2154
13475.68655014038,2138
13476.710796356201,2166
13477.709770202637,2170
13478.706121444702,2156
13479.702472686768,2158
13480.69977760315,2190
13481.697082519531,2172
13482.696294784546,2134
13483.692169189453,2162
13484.689950942993,2198
13485.660314559937,2162
13486.68384552002,2166
13487.682819366455,2138
