Time (ms),Mic Value
27814.695358276367,3062
27815.69266319275,3088
27816.68996810913,3058
27817.687273025513,3050
27818.684577941895,3012
27819.681882858276,3050
27820.67894935608,3166
27821.67649269104,3030
27822.674036026,3036
27823.671102523804,3034
27824.668645858765,2988
27825.665950775146,2986
27826.66301727295,3026
27827.66079902649,3030
27828.657865524292,3038
27829.655170440674,3002
27830.653190612793,2984
27831.652402877808,2982
27832.648754119873,3012
27833.645582199097,3018
27834.64288711548,3014
27835.64043045044,3014
27836.637020111084,3002
27837.63551712036,3034
27838.633060455322,3030
27839.630603790283,3084
27840.62695503235,3086
27841.62449836731,3034
27842.62180328369,3050
27843.619108200073,3030
27844.643115997314,3048
27845.640897750854,3062
27846.638441085815,3102
27847.625970840454,3090
27848.606824874878,3108
27849.603414535522,3054
27850.600719451904,3026
27851.597547531128,3022
27852.59485244751,3024
27853.59239578247,3022
27854.589700698853,2966
27855.587244033813,2954
27856.584548950195,2962
27857.582092285156,2964
27858.579397201538,2984
27859.57646369934,3006
27860.573768615723,3026
27861.571550369263,3002
27862.568616867065,3022
27863.577604293823,3048
27864.56346511841,3058
27865.56077003479,3046
27866.557598114014,3030
27867.555379867554,2996
27868.552923202515,3002
27869.549989700317,3026
27870.54681777954,3046
27871.54483795166,3088
27872.56121635437,3106
27873.538970947266,3058
27874.536514282227,3058
27875.534057617188,3102
27876.53088569641,3058
27877.52866744995,3050
27878.526210784912,3038
27879.523038864136,3024
27880.520820617676,3026
27881.518125534058,3054
27882.51543045044,3050
27883.512258529663,3106
27884.510040283203,3058
27885.507106781006,3022
27886.50417327881,3096
27887.50195503235,3086
27888.49949836731,3124
27889.49704170227,3110
27890.493869781494,3094
27891.491174697876,3034
27892.4880027771,3026
27893.48578453064,3046
27894.48308944702,3062
27895.480394363403,3082
27896.477699279785,3108
27897.475004196167,3112
27898.472785949707,3114
27899.46937561035,3130
27900.46715736389,3130
27901.464223861694,3098
27902.461528778076,3060
27903.459072113037,3006
27904.45637702942,2992
27905.45392036438,3006
27906.452178955078,3006
27907.448530197144,3034
27908.446073532104,3034
27909.442901611328,3038
27910.439252853394,3038
27911.436796188354,3038
27912.433862686157,3034
27913.43116760254,3090
27914.42847251892,3022
27915.426015853882,3030
27916.423320770264,2986
27917.420625686646,2998
27918.418169021606,3034
27919.41523551941,3058
27920.41277885437,3026
27921.409606933594,3058
27922.407150268555,3058
27923.404455184937,3050
27924.40176010132,3054
27925.39930343628,3022
27926.39660835266,2994
27927.393913269043,2994
27928.390979766846,3014
27929.388761520386,3014
27930.38582801819,3038
27931.38337135315,3056
27932.38067626953,3030
27933.377742767334,3024
27934.375047683716,3034
27935.372352600098,3030
27936.36989593506,3024
27937.371015548706,3058
27938.364505767822,3102
27939.362049102783,3080
27940.359354019165,3058
27941.356658935547,3098
27942.35372543335,3058
27943.35126876831,3106
27944.348573684692,3132
27945.345878601074,3126
27946.343660354614,3130
27947.340726852417,3126
27948.3380317688,3142
27949.3350982666,3126
27950.332641601562,3098
27951.329946517944,3062
27952.327013015747,3024
27953.324794769287,3062
27954.32186126709,3054
27955.31916618347,3058
27956.316471099854,3090
27957.314014434814,3124
27958.311319351196,3090
27959.308385849,3102
27960.30592918396,3050
27961.30323410034,3064
27962.300777435303,3086
27963.297843933105,3088
27964.295148849487,3036
27965.29269218445,3028
27966.28975868225,3036
27967.287302017212,3102
27968.284606933594,3142
27969.281911849976,3174
27970.27897834778,3110
27971.27676010132,3086
27972.27382659912,3096
27973.271131515503,3062
27974.268674850464,3050
27975.265979766846,3002
27976.26304626465,2996
27977.26058959961,2962
27978.25813293457,2986
27979.255199432373,3058
27980.252504348755,3054
27981.250047683716,3038
27982.24711418152,3096
27983.2444190979,3062
27984.241724014282,3084
27985.239267349243,3088
27986.236572265625,3038
27987.234115600586,3018
27988.231420516968,3082
27989.234685897827,3082
27990.22603034973,3084
27991.22405052185,3082
27992.220640182495,3158
27993.217945098877,3162
27994.246006011963,3160
27995.24188041687,3126
27996.23942375183,3120
27997.238159179688,3108
27998.23307991028,3094
27999.23038482666,3118
28000.227689743042,3118
28001.225471496582,3018
28002.224683761597,3038
28003.219842910767,3052
28004.218578338623,3094
28005.21421432495,3066
28006.211519241333,3038
28007.182598114014,3028
28008.208990097046,3026
28009.1769695282,3002
28010.174989700317,2986
28011.17181777954,3014
28012.168645858765,2938
28013.165950775146,2920
28014.163970947266,2938
28015.161514282227,2930
28016.15858078003,2958
