Time (ms),Mic Value
4652.5304317474365,2644
4653.527021408081,2648
4654.524087905884,2604
4655.527830123901,2590
4656.519651412964,2602
4657.517433166504,2610
4658.515214920044,2634
4659.506559371948,2726
4660.511255264282,2730
4661.507129669189,2726
4662.5049114227295,2758
4663.501977920532,2742
4664.498329162598,2746
4665.4956340789795,2774
4666.493892669678,2782
4667.489528656006,2780
4668.487071990967,2790
4669.485569000244,2834
4670.482635498047,2802
4671.480655670166,2810
4672.478199005127,2802
4673.473834991455,2758
4675.468444824219,2730
4676.438570022583,2734
4677.463054656982,2738
4678.460359573364,2718
4679.458379745483,2650
4680.426120758057,2662
4681.46014213562,2642
4682.45005607605,2670
4683.4471225738525,2674
4684.444427490234,2710
4685.441732406616,2716
4686.439752578735,2730
4687.437057495117,2716
4688.433885574341,2734
4689.430952072144,2706
4690.428018569946,2710
4691.426515579224,2662
4692.42262840271,2662
4693.42041015625,2686
4694.417715072632,2712
4695.415019989014,2744
4696.412086486816,2742
4697.409868240356,2710
4698.407411575317,2710
4699.40447807312,2666
4700.406789779663,2654
4701.371669769287,2664
4702.396869659424,2674
4703.393459320068,2666
4704.391241073608,2680
4705.388307571411,2710
4706.385612487793,2734
4707.384824752808,2748
4708.380460739136,2764
4709.3775272369385,2758
4710.3776931762695,2742
4711.37261390686,2682
4712.3703956604,2672
4713.366985321045,2678
4714.364528656006,2640
4715.361595153809,2654
4716.35890007019,2646
4717.35692024231,2672
4718.353509902954,2706
4719.352006912231,2698
4720.349311828613,2724
4721.3170528411865,2716
4722.34320640564,2734
4723.341703414917,2682
4724.337816238403,2714
4725.339412689209,2678
4726.304531097412,2674
4727.329730987549,2700
4728.3265590667725,2734
4729.324102401733,2698
4730.321884155273,2724
4731.319189071655,2702
4732.316970825195,2730
4733.31356048584,2730
4734.31134223938,2710
4735.309600830078,2672
4736.305713653564,2686
4737.3034954071045,2686
4738.300085067749,2704
4739.297151565552,2684
4740.29541015625,2700
4741.265296936035,2756
4742.2895431518555,2758
4743.287086486816,2766
4744.285583496094,2754
4745.282411575317,2810
4746.279954910278,2790
4747.27725982666,2782
4748.273611068726,2746
4749.270677566528,2750
4750.241756439209,2750
4751.286506652832,2758
4752.26354598999,2740
4753.260612487793,2730
4754.257917404175,2722
4755.254745483398,2744
4756.251811981201,2746
4757.249593734741,2750
4758.251190185547,2742
4759.249687194824,2714
4760.241985321045,2698
4761.239290237427,2674
4762.2363567352295,2650
4763.233423233032,2666
4764.231443405151,2670
4765.228509902954,2674
4766.225576400757,2738
4767.223119735718,2742
4768.220663070679,2774
4769.217967987061,2776
4770.220041275024,2794
4771.212816238403,2770
4772.209405899048,2746
4773.20671081543,2758
4774.209022521973,2760
4775.2015590667725,2770
4776.170015335083,2738
4777.197599411011,2758
4778.199911117554,2762
4779.193878173828,2778
4780.188083648682,2790
4781.187057495117,2758
4782.182931900024,2730
4783.181428909302,2742
4784.177780151367,2682
4785.175085067749,2650
4786.172389984131,2672
4787.169456481934,2682
4788.166761398315,2686
4789.164066314697,2714
4790.161609649658,2716
4791.15891456604,2742
4792.156457901001,2750
4793.153762817383,2776
4794.1575050354,2758
4795.148849487305,2726
4796.151876449585,2712
4797.14298248291,2732
4798.146724700928,2746
4799.110174179077,2790
4800.10724067688,2792
4801.104784011841,2758
4802.101612091064,2790
4803.099155426025,2794
4804.096460342407,2832
4805.094003677368,2794
4806.09130859375,2794
4807.088613510132,2758
4808.085680007935,2714
4809.082984924316,2734
4810.080528259277,2712
4811.078310012817,2706
4812.075138092041,2742
4813.072681427002,2736
4814.069986343384,2758
4815.093994140625,2778
4816.091299057007,2794
4817.088842391968,2826
4818.058252334595,2816
4819.083213806152,2770
4820.081472396851,2724
4821.077108383179,2758
4822.077035903931,2734
4823.07243347168,2742
4824.074506759644,2750
4825.066089630127,2742
4826.063394546509,2750
4827.06356048584,2758
4828.057765960693,2738
4829.028367996216,2738
4830.025434494019,2736
4831.0227394104,2704
4832.020282745361,2730
4833.017587661743,2726
4834.014892578125,2800
4835.011959075928,2710
4836.009502410889,2730
4837.0068073272705,2744
4838.004112243652,2766
4839.001655578613,2774
4839.998960494995,2836
4840.996026992798,2790
4841.99333190918,2738
4842.990875244141,2758
4843.9881801605225,2760
4844.985723495483,2730
4845.983028411865,2762
4846.980333328247,2738
4847.97739982605,2750
4848.974704742432,2718
4849.972248077393,2738
4850.969552993774,2680
4851.966857910156,2732
4852.964401245117,2738
4853.96146774292,2736
4854.958772659302,2762
4855.956077575684,2678
4856.953382492065,2722
4857.950687408447,2758
4858.947992324829,2742
4859.948396682739,2730
4860.944509506226,2738
4861.942291259766,2778
4862.939357757568,2774
4863.936424255371,2776
4864.933967590332,2810
4865.931272506714,2814
4866.928577423096,2800
4867.924451828003,2758
4868.921518325806,2806
4869.9188232421875,2812
4870.916366577148,2836
4871.913433074951,2870
4872.910737991333,2842
4873.908281326294,2792
4874.911308288574,2794
4875.902891159058,2782
4876.900434494019,2756
4877.8977394104,2768
4878.895044326782,2732
4879.892110824585,2746
4880.889892578125,2710
4881.895065307617,2738
4882.88426399231,2742
4883.8818073272705,2748
4884.879112243652,2778
4885.876178741455,2758
4886.873483657837,2770
4887.871026992798,2762
4888.868093490601,2760
4889.865398406982,2730
4890.865087509155,2730
4891.861915588379,2734
4892.859697341919,2702
4893.856763839722,2710
4894.853830337524,2738
4895.851135253906,2742
4896.848678588867,2766
4897.845983505249,2750
4898.843050003052,2774
4899.840593338013,2798
4900.838613510132,2800
4901.835680007935,2782
4902.833461761475,2792
4903.830289840698,2744
4904.827117919922,2734
4905.824422836304,2730
4906.822681427002,2786
4907.8192710876465,2762
4908.816576004028,2766
4909.813642501831,2768
4910.81166267395,2782
4911.808490753174,2762
4912.805795669556,2782
4913.803339004517,2798
4914.800405502319,2782
4915.797710418701,2754
4916.795015335083,2722
4917.792797088623,2702
4918.789863586426,2702
4919.787168502808,2698
4920.785188674927,2704
4922.776699066162,2698
4922.776699066162,2714
4924.282550811768,2706
4924.787521362305,2760
4925.787925720215,2782
4926.8200397491455,2794
4927.817344665527,2768
4928.814888000488,2768
4929.811954498291,2774
4930.809259414673,2750
4931.807279586792,2800
4932.804346084595,2802
4933.8014125823975,2832
4934.7984790802,2828
4935.79626083374,2846
4936.7921352386475,2830
4937.791109085083,2798
4938.788175582886,2812
4939.785480499268,2756
4940.783262252808,2742
4941.779851913452,2762
4942.777395248413,2770
4943.774938583374,2764
4944.772005081177,2802
4945.7690715789795,2770
4946.76661491394,2784
4947.763919830322,2806
4948.761224746704,2786
4949.758768081665,2782
4950.755834579468,2798
4951.753377914429,2758
4952.776908874512,2726
4953.778505325317,2718
4954.771518707275,2736
4955.769300460815,2766
4956.738233566284,2806
4957.740306854248,2810
4958.732843399048,2792
4959.763526916504,2802
4960.757255554199,2802
4961.753129959106,2806
4962.7509117126465,2830
4963.747262954712,2778
4964.746952056885,2766
4965.748071670532,2778
4966.745615005493,2764
4967.7464962005615,2808
4968.707323074341,2802
4969.738245010376,2810
4970.730781555176,2810
4971.731185913086,2802
4972.723484039307,2842
4973.721265792847,2724
4974.719285964966,2798
4975.71587562561,2768
4976.713180541992,2790
4977.710723876953,2726
4978.713750839233,2706
4979.712009429932,2726
4980.703592300415,2774
4981.700897216797,2776
4982.6979637146,2708
4983.69574546814,2718
4984.664678573608,2754
4985.689640045166,2758
4986.687660217285,2782
4987.68424987793,2778
4988.681077957153,2774
4989.682197570801,2746
4990.677118301392,2770
4991.6746616363525,2790
4992.670774459839,2806
4993.669271469116,2842
4994.667291641235,2814
4995.634317398071,2854
4996.631622314453,2814
4997.628927230835,2842
4998.6279010772705,2802
4999.651908874512,2806
5000.621557235718,2772
5001.646280288696,2794
5002.643346786499,2782
5003.641605377197,2810
5004.638433456421,2802
5005.638599395752,2840
5006.63423538208,2836
5007.630825042725,2838
5008.627653121948,2808
5009.6330642700195,2814
5010.623931884766,2814
5011.619806289673,2790
5012.616872787476,2768
5013.614654541016,2742
5014.611482620239,2738
5015.609264373779,2770
5016.6075229644775,2760
5017.603874206543,2746
5018.601179122925,2758
5019.60015296936,2746
5020.597457885742,2764
5021.594524383545,2750
5022.592067718506,2790
5023.589372634888,2782
5024.586200714111,2748
5025.589942932129,2708
5026.581764221191,2742
5027.578353881836,2746
5028.576135635376,2794
5029.573202133179,2808
5030.544281005859,2802
5031.56852722168,2836
5032.566070556641,2838
5033.5657596588135,2894
5035.529375076294,2814
5035.529375076294,2826
5036.526918411255,2808
5037.523508071899,2798
5038.520812988281,2778
5039.518356323242,2784
5040.515661239624,2826
5041.513442993164,2800
5042.510271072388,2806
5043.50733757019,2826
5044.504880905151,2826
5045.502424240112,2802
5046.499490737915,2834
5047.496557235718,2810
5048.494338989258,2806
5049.49164390564,2790
5050.488233566284,2778
5051.4867305755615,2746
5052.483797073364,2790
5053.480386734009,2778
5054.477691650391,2782
5055.475473403931,2778
5056.473016738892,2778
5057.469844818115,2794
5058.467626571655,2790
5060.462474822998,2766
5060.462474822998,2758
5061.459302902222,2766
5062.4847412109375,2754
5063.4825229644775,2734
5064.47958946228,2774
5065.475940704346,2770
5066.473484039307,2804
5067.4707889556885,2768
5068.467855453491,2782
5070.462703704834,2782
5071.431875228882,2776
5072.458744049072,2802
5073.454856872559,2814
5074.45764541626,2758
5075.449705123901,2758
5076.419115066528,2782
5077.417373657227,2798
5078.441858291626,2830
5079.439878463745,2870
5080.408096313477,2814
5081.43424987793,2802
