Time (ms),Mic Value
28402.242422103882,2454
28403.253078460693,2474
28403.253078460693,2430
28404.76107597351,2416
28405.787229537964,2390
28407.24778175354,2422
28408.24317932129,2450
28409.234046936035,2430
28410.23349761963,2410
28411.25202178955,2456
28412.22643852234,2416
28413.251399993896,2386
28413.251399993896,2430
28414.762258529663,2446
28415.789127349854,2452
28416.78762435913,2446
28417.802810668945,2408
28418.79940032959,2364
28419.801950454712,2426
28420.79448699951,2456
28421.79274559021,2424
28422.788619995117,2478
28423.799514770508,2448
28425.286054611206,2446
28426.28574371338,2410
28427.28614807129,2426
28428.282737731934,2470
28429.279327392578,2454
28430.277109146118,2478
28431.27417564392,2424
28432.271480560303,2416
28433.269739151,2444
28433.269739151,2482
28435.075283050537,2446
28436.092615127563,2398
28437.078952789307,2430
28438.081979751587,2448
28439.07928466797,2424
28440.101623535156,2490
28441.09869003296,2408
28442.068815231323,2374
28443.066596984863,2352
28444.06747817993,2388
28445.06597518921,2418
28445.571184158325,2430
28446.574687957764,2426
28447.57056236267,2450
28448.570728302002,2394
28449.56398010254,2406
28450.560569763184,2430
28451.5597820282,2446
28452.556610107422,2446
28453.553915023804,2482
28455.06191253662,2482
28456.106901168823,2490
28457.103729248047,2474
28458.10079574585,2414
28459.09833908081,2418
28460.09659767151,2468
28461.094856262207,2504
28462.090253829956,2418
28463.115692138672,2414
28464.085340499878,2386
28465.110778808594,2446
28466.243267059326,2472
28467.243671417236,2446
28468.247652053833,2422
28469.236850738525,2374
28470.23296356201,2416
28471.230030059814,2462
28472.227334976196,2394
28473.250150680542,2446
28473.250150680542,2432
28474.82442855835,2468
28475.8243560791,2426
28477.237701416016,2418
28478.243112564087,2470
28479.230403900146,2394
28480.22985458374,2422
28481.23049736023,2460
28482.222080230713,2430
28483.219623565674,2462
28484.216928482056,2450
28485.216856002808,2460
28486.251831054688,2418
28487.24937438965,2408
28488.248109817505,2416
28489.248752593994,2446
28490.256309509277,2454
28491.238594055176,2458
28492.239236831665,2422
28493.23320388794,2418
28494.2307472229,2422
28495.228052139282,2470
28495.228052139282,2446
28496.720790863037,2424
28497.750282287598,2406
28498.74496459961,2406
28499.74536895752,2410
28500.712633132935,2446
28501.710891723633,2458
28502.713203430176,2450
28503.706693649292,2422
28505.215167999268,2394
28506.258010864258,2456
28506.258010864258,2474
28507.763862609863,2478
28508.764266967773,2410
28509.761333465576,2444
28510.759115219116,2454
28511.75618171692,2478
28512.75324821472,2470
28513.751745224,2462
28514.748334884644,2426
28516.234397888184,2384
28516.73984527588,2412
28517.80104637146,2428
28518.77999305725,2446
28519.778966903687,2410
28520.77555656433,2366
28521.772623062134,2398
28522.769927978516,2406
28523.768663406372,2412
28524.765253067017,2458
28525.816202163696,2456
28527.817726135254,2422
28527.817726135254,2426
28528.80835533142,2422
28529.84094619751,2446
28530.81226348877,2432
28531.829833984375,2422
28532.79709815979,2414
28533.796548843384,2456
28534.79290008545,2422
28535.84575653076,2450
28536.81492805481,2472
28537.8155708313,2456
28538.81549835205,2430
28539.812564849854,2418
28540.809392929077,2416
28541.80645942688,2422
28543.808937072754,2416
28544.798374176025,2476
28544.798374176025,2442
28546.262741088867,2422
28547.257900238037,2398
28548.255443572998,2382
28549.25274848938,2486
28550.251483917236,2458
28551.26643180847,2442
28552.245378494263,2394
28553.242444992065,2390
28553.242444992065,2374
28554.74877357483,2378
28555.7963848114,2458
28556.793451309204,2430
28557.793140411377,2408
28558.79044532776,2422
28559.788465499878,2426
28560.792684555054,2426
28561.782836914062,2426
28562.81042098999,2410
28563.779592514038,2456
28564.805030822754,2446
28566.264629364014,2450
28567.262172698975,2422
28568.259954452515,2428
28569.255352020264,2406
28570.25408744812,2446
28571.24924659729,2392
28572.247743606567,2426
28573.24504852295,2458
28573.24504852295,2418
28574.836492538452,2482
28575.835704803467,2450
28577.23116874695,2392
28578.226566314697,2400
28579.222202301025,2394
28580.232620239258,2422
28581.22158050537,2446
28582.220792770386,2410
28583.21189880371,2414
28584.21015739441,2454
28585.207223892212,2410
28586.315393447876,2374
28587.313652038574,2368
28588.31024169922,2408
28589.31016921997,2454
28590.304851531982,2410
28591.301679611206,2446
28592.299461364746,2458
28593.29652786255,2446
28593.29652786255,2470
28594.804286956787,2414
28595.829010009766,2428
28597.053289413452,2430
28598.082780838013,2446
28599.05457496643,2454
28600.076913833618,2470
28601.080417633057,2418
28602.060079574585,2424
28603.043794631958,2382
28604.038953781128,2394
28605.036973953247,2410
28606.217861175537,2398
28607.223749160767,2358
28608.224868774414,2400
28609.221696853638,2414
28610.22162437439,2414
28611.223220825195,2426
28612.218856811523,2446
28613.21234703064,2418
28614.216089248657,2418
28615.2081489563,2474
28615.2081489563,2412
28616.79983139038,2450
28617.849826812744,2456
28618.84593963623,2462
28619.843006134033,2452
28620.840072631836,2454
28621.837615966797,2408
28622.83492088318,2386
28623.83222579956,2458
28624.829292297363,2510
28626.21569633484,2458
28627.212047576904,2410
28628.20863723755,2446
28629.20641899109,2444
28630.204677581787,2394
28631.200551986694,2418
28632.197856903076,2480
28633.195638656616,2390
28634.193658828735,2426
28635.192155838013,2432
28635.192155838013,2444
28636.600255966187,2410
28637.573957443237,2398
28638.572931289673,2428
28639.568567276,2426
28640.567302703857,2382
28641.563653945923,2430
28642.560958862305,2414
28643.558502197266,2412
28645.065546035767,2422
28646.084308624268,2474
28647.080421447754,2474
28648.077726364136,2454
28649.076223373413,2450
28650.073289871216,2446
28651.082754135132,2430
28652.068614959717,2478
28653.064012527466,2474
28654.061555862427,2470
28655.07197380066,2426
28655.57599067688,2450
28656.74090385437,2448
28657.74178504944,2420
28658.73908996582,2432
28659.73734855652,2398
28660.74538230896,2416
28661.747217178345,2450
28662.728309631348,2470
28663.72537612915,2426
28665.22741317749,2454
28666.26811027527,2454
28667.28138923645,2424
28668.26343536377,2468
28669.26097869873,2418
28670.25899887085,2506
28671.254634857178,2458
28672.252893447876,2398
28673.2497215271,2454
28673.2497215271,2466
28674.75652694702,2450
28675.801753997803,2474
28677.223682403564,2460
28678.216695785522,2458
28679.213762283325,2444
28680.216789245605,2422
28681.22100830078,2390
28682.207107543945,2428
28683.205127716064,2448
28684.202909469604,2486
28685.19878387451,2478
28685.19878387451,2418
28686.599254608154,2446
28687.596082687378,2430
28688.592433929443,2414
28689.589977264404,2446
28690.603256225586,2418
28691.584587097168,2414
28693.583965301514,2454
28693.583965301514,2430
28695.176362991333,2482
28696.174383163452,2456
28697.19910621643,2454
28698.195695877075,2442
28699.167490005493,2468
28700.16312599182,2456
28701.178789138794,2458
28702.157258987427,2478
28703.15456390381,2490
28704.153776168823,2430
28705.150604248047,2422
28706.215381622314,2458
28707.217931747437,2478
28708.2097530365,2502
28709.20705795288,2454
28710.212469100952,2450
28711.20858192444,2478
28712.202310562134,2426
28713.20104598999,2418
28714.200258255005,2452
28715.192556381226,2450
28715.192556381226,2414
28716.747999191284,2414
28717.787504196167,2386
28718.78671646118,2426
28719.784021377563,2490
28720.781326293945,2506
28721.778631210327,2446
28722.776174545288,2414
28723.774194717407,2450
28724.771976470947,2482
28726.235151290894,2514
28727.23388671875,2534
28728.232622146606,2502
28729.25591468811,2492
28730.253219604492,2458
28731.242895126343,2450
28732.244729995728,2474
28733.245372772217,2486
28733.245372772217,2454
28734.95864868164,2454
28735.9619140625,2466
28736.987829208374,2478
28737.956762313843,2474
28738.983154296875,2458
28739.95280265808,2462
28740.950107574463,2458
