Time (ms),Mic Value
23617.000341415405,2328
23618.0260181427,2266
23619.02379989624,2278
23620.021104812622,2296
23621.018648147583,2270
23622.015953063965,2266
23623.013257980347,2264
23623.98362159729,2262
23624.980688095093,2254
23625.97894668579,2270
23626.975297927856,2262
23627.97260284424,2222
23628.9701461792,2262
23629.967212677002,2262
23630.964517593384,2250
23631.964445114136,2230
23632.97963142395,2234
23633.96668434143,2258
23634.972095489502,2262
23635.95199584961,2274
23636.963844299316,2274
23637.952089309692,2270
23638.943672180176,2256
23639.94073867798,2262
23640.93828201294,2250
23641.935348510742,2258
23642.932176589966,2254
23643.957376480103,2198
23644.95539665222,2226
23645.95365524292,2234
23646.950244903564,2236
23647.947788238525,2238
23648.943662643433,2250
23649.940967559814,2254
23650.93970298767,2234
23651.93748474121,2230
23652.93312072754,2246
23653.932094573975,2250
23654.929161071777,2192
23655.898809432983,2202
23656.895637512207,2234
23657.89246559143,2236
23658.889293670654,2244
23659.886598587036,2238
23660.884141921997,2270
23661.8812084198,2258
23662.87851333618,2250
23663.875818252563,2268
23664.873361587524,2270
23665.90166091919,2266
23666.896104812622,2268
23667.893171310425,2290
23668.890476226807,2258
23669.88778114319,2248
23670.8562374115,2288
23671.882390975952,2280
23672.879695892334,2270
23673.877239227295,2252
23674.874782562256,2290
23675.87161064148,2290
23676.869869232178,2258
23677.8666973114,2242
23678.864240646362,2234
23679.861307144165,2248
23680.866479873657,2250
23681.856632232666,2204
23682.85346031189,2254
23683.82215499878,2278
23684.848070144653,2258
23685.845136642456,2246
23686.843633651733,2254
23687.840700149536,2254
23688.84539604187,2262
23689.83507156372,2266
23690.837383270264,2270
23691.830158233643,2256
23692.827463150024,2262
23693.824768066406,2258
23694.822072982788,2246
23695.819854736328,2250
23696.81715965271,2262
23697.814226150513,2266
23698.811292648315,2270
23699.808835983276,2258
23700.80614089966,2254
23701.77388191223,2258
23702.805519104004,2260
23703.797101974487,2270
23704.79464530945,2262
23705.793142318726,2266
23706.78949356079,2270
23707.786321640015,2238
23708.78577232361,2246
23709.781408309937,2250
23710.77823638916,2262
23711.7760181427,2256
23712.773323059082,2246
23713.770389556885,2260
23714.767694473267,2256
23715.766191482544,2246
23716.76254272461,2248
23717.759609222412,2258
23718.757152557373,2250
23719.754934310913,2254
23720.752239227295,2280
23721.74906730652,2292
23722.7520942688,2300
23723.743677139282,2284
23724.7416973114,2286
23725.73971748352,2296
23726.736068725586,2290
23727.73313522339,2282
23728.73067855835,2238
23729.73084449768,2282
23730.725288391113,2260
23731.72354698181,2246
23732.721090316772,2226
23733.7167263031,2232
23734.714031219482,2246
23735.713481903076,2264
23736.70983314514,2286
23737.707376480103,2298
23738.70825767517,2300
23739.70341682434,2330
23740.698099136353,2320
23741.695642471313,2294
23742.693185806274,2300
23743.690252304077,2328
23744.687795639038,2330
23745.686292648315,2296
23746.6824054718,2346
23747.650384902954,2342
23748.647451400757,2362
23749.644994735718,2330
23750.6422996521,2344
23751.63960456848,2348
23752.636909484863,2342
23753.634452819824,2326
23754.634380340576,2296
23755.631923675537,2318
23756.628274917603,2314
23757.62629508972,2266
23758.623361587524,2260
23759.620428085327,2278
23760.61773300171,2290
23761.61527633667,2292
23762.61281967163,2292
23763.609647750854,2282
23764.606714248657,2294
23765.61450958252,2342
23766.60180091858,2324
23767.59934425354,2290
23768.596172332764,2282
23769.593238830566,2278
23770.590782165527,2290
23771.58761024475,2292
23772.58539199829,2270
23773.582696914673,2278
23774.579763412476,2298
23775.578022003174,2298
23776.575088500977,2314
23777.57215499878,2302
23778.569221496582,2326
23779.56509590149,2282
23780.562162399292,2276
23781.559705734253,2266
23782.557249069214,2234
23783.554553985596,2238
23784.5516204834,2254
23785.54916381836,2234
23786.546230316162,2234
23787.544012069702,2214
23788.541078567505,2238
23789.538383483887,2250
23790.53568840027,2234
23791.53323173523,2202
23792.53053665161,2194
23793.527841567993,2204
23794.525384902954,2214
23795.522928237915,2202
23796.519994735718,2212
23797.5172996521,2236
23798.516988754272,2242
23799.514055252075,2218
23800.520658493042,2234
23801.50866508484,2266
23802.50573158264,2262
23803.503036499023,2246
23804.500341415405,2266
23805.497646331787,2312
23806.49495124817,2298
23807.49249458313,2334
23808.48979949951,2286
23809.48543548584,2270
23810.482501983643,2322
23811.479806900024,2330
23812.477350234985,2350
23813.474416732788,2302
23814.47172164917,2342
23815.46926498413,2366
23816.466569900513,2362
23817.463874816895,2330
23818.461179733276,2270
23819.458961486816,2318
23820.45578956604,2334
23821.453094482422,2330
23822.450160980225,2326
23823.447704315186,2290
23824.445247650146,2334
23825.442790985107,2346
23826.44009590149,2354
23827.43740081787,2326
23828.434705734253,2300
