Time (ms),Mic Value
17079.887866973877,2486
17080.88517189026,2488
17081.88247680664,2482
17082.879781723022,2470
17083.877086639404,2470
17085.087299346924,2450
17085.087299346924,2470
17086.08841896057,2470
17087.085247039795,2502
17088.082551956177,2522
17089.07961845398,2536
17090.07692337036,2526
17091.074466705322,2506
17092.071771621704,2540
17093.069076538086,2538
17094.066619873047,2546
17095.06368637085,2510
17096.06099128723,2462
17098.055839538574,2462
17099.052906036377,2474
17100.05021095276,2506
17101.04775428772,2446
17102.04529762268,2424
17103.042364120483,2454
17104.039669036865,2482
17105.036973953247,2484
17106.03427886963,2470
17107.03182220459,2456
17108.02912712097,2474
17109.026670455933,2472
17110.023736953735,2466
17110.023736953735,2486
17111.021280288696,2490
17113.01565170288,2542
17114.012956619263,2514
17115.010499954224,2570
17116.007804870605,2554
17117.00487136841,2528
17118.00217628479,2542
17118.99971961975,2548
17119.997262954712,2522
17120.994329452515,2524
17121.992111206055,2506
17123.476266860962,2540
17123.987197875977,2534
17124.490976333618,2538
17125.490427017212,2590
17126.527786254883,2614
17127.554655075073,2618
17128.55315208435,2618
17129.549264907837,2642
17130.519151687622,2674
17131.51741027832,2634
17132.543325424194,2610
17133.54206085205,2648
17134.53698158264,2644
17135.507345199585,2612
17136.531591415405,2590
17137.529611587524,2544
17138.52596282959,2558
17139.52398300171,2578
17140.492916107178,2554
17141.517400741577,2570
17142.515420913696,2538
17143.51224899292,2542
17144.51289176941,2538
17145.50733566284,2534
17146.50535583496,2458
17147.502183914185,2442
17148.499250411987,2462
17149.49631690979,2506
17150.49386024475,2508
17151.490449905396,2478
17152.488231658936,2506
17153.48505973816,2512
17154.48307991028,2478
17155.48062324524,2414
17156.477451324463,2374
17157.474756240845,2346
17158.472537994385,2378
17159.470558166504,2388
17160.439491271973,2408
17161.46469116211,2390
17162.46247291565,2362
17163.46049308777,2342
17164.456844329834,2346
17165.454149246216,2330
17166.451930999756,2374
17167.420625686646,2366
17168.420553207397,2386
17169.443368911743,2430
17170.414924621582,2426
17171.438932418823,2482
17172.436952590942,2502
17173.433780670166,2538
17174.43084716797,2544
17175.429344177246,2558
17176.430225372314,2598
17177.423000335693,2590
17178.42125892639,2618
17179.417610168457,2572
17180.4141998291,2590
17181.38337135315,2582
17182.41024017334,2548
17183.406114578247,2614
17184.406995773315,2608
17185.4145526886,2634
17186.36989593506,2600
17187.401056289673,2590
17188.39383125305,2596
17189.39208984375,2584
17190.359354019165,2586
17191.38479232788,2550
17192.38257408142,2576
17193.379163742065,2538
17194.376468658447,2542
17195.374965667725,2582
17196.37155532837,2598
17197.36933708191,2606
17198.36664199829,2558
17199.363708496094,2596
17200.36506652832,2644
17201.3578414917,2642
17202.329635620117,2610
17203.32622528076,2544
17204.323530197144,2570
17205.321073532104,2544
17206.318140029907,2530
17207.31544494629,2556
17208.31298828125,2554
17209.310293197632,2540
17210.307598114014,2546
17211.304903030396,2550
17212.302207946777,2522
17213.297843933105,2578
17214.29467201233,2584
17215.29197692871,2558
17216.289281845093,2538
17217.286825180054,2504
17218.286991119385,2520
17219.28358078003,2546
17220.28088569641,2574
17221.27866744995,2578
17222.275733947754,2520
17223.272800445557,2510
17224.27010536194,2534
17225.2676486969,2518
17226.26495361328,2450
17227.262020111084,2448
17228.259801864624,2454
17229.257106781006,2466
17230.25417327881,2480
17231.25171661377,2512
17232.24925994873,2558
17233.24680328369,2590
17234.243631362915,2578
17235.241174697876,2570
17236.23824119568,2578
17237.23554611206,2546
17238.232851028442,2550
17239.230394363403,2586
17240.227699279785,2570
17241.225004196167,2506
17242.222547531128,2510
17243.21961402893,2508
17244.216918945312,2474
17245.213985443115,2422
17246.211767196655,2338
17247.208833694458,2354
17248.2328414917,2346
17249.229907989502,2326
17250.2281665802,2352
17251.22570991516,2390
17252.195358276367,2394
17253.21936607361,2406
17254.21714782715,2462
17255.21421432495,2506
17256.214380264282,2556
17257.214069366455,2554
17258.206367492676,2574
17259.204149246216,2554
17260.20050048828,2556
17261.1985206604,2534
17262.19606399536,2538
17263.16475868225,2522
17264.161586761475,2528
17265.1584148407,2522
17266.15595817566,2480
17267.15326309204,2506
17268.150568008423,2518
17269.148111343384,2554
17270.145416259766,2578
17271.142721176147,2506
17272.14002609253,2510
17273.13733100891,2506
17274.134635925293,2506
17275.131940841675,2506
17276.129484176636,2502
17277.126789093018,2482
17278.15341949463,2502
17279.150247573853,2546
17280.147552490234,2548
