Time (ms),Mic Value
23721.39573097229,2390
23722.393035888672,2386
23723.390579223633,2422
23724.387884140015,2448
23725.385427474976,2398
23726.382732391357,2418
23727.38003730774,2422
23728.37734222412,2414
23729.374647140503,2414
23730.371475219727,2430
23731.369018554688,2392
23732.36656188965,2342
23733.36362838745,2398
23734.360933303833,2392
23735.365390777588,2398
23736.356496810913,2380
23737.353563308716,2394
23738.350868225098,2430
23739.34769630432,2432
23740.34547805786,2414
23741.342306137085,2406
23742.339372634888,2422
23744.306564331055,2376
23745.304107666016,2384
23746.302843093872,2378
23747.326612472534,2364
23748.323440551758,2354
23749.321699142456,2394
23750.319242477417,2374
23751.31630897522,2430
23752.29239463806,2418
23753.283977508545,2410
23754.307985305786,2406
23755.305528640747,2410
23756.30259513855,2390
23757.30013847351,2362
23758.296728134155,2348
23759.293794631958,2322
23760.291814804077,2350
23761.29102706909,2398
23762.259483337402,2422
23763.283491134644,2426
23764.280557632446,2442
23765.252590179443,2448
23766.276121139526,2414
23767.27318763733,2446
23768.270254135132,2418
23769.270658493042,2350
23770.265102386475,2362
23771.26717567444,2360
23772.25947380066,2372
23773.26250076294,2384
23774.256229400635,2398
23775.256395339966,2386
23776.253938674927,2390
23777.248859405518,2378
23778.24854850769,2406
23779.247283935547,2406
23780.210733413696,2366
23781.20756149292,2358
23782.20510482788,2354
23783.202171325684,2314
23784.199476242065,2326
23785.203218460083,2346
23786.19432449341,2354
23787.19973564148,2346
23788.188695907593,2388
23789.186477661133,2398
23790.183544158936,2418
23791.18061065674,2454
23792.17791557312,2474
23793.17545890808,2430
23794.17872428894,2406
23795.170068740845,2426
23796.16928100586,2418
23797.194480895996,2408
23798.19130897522,2418
23799.18885231018,2430
23800.185918807983,2454
23801.186323165894,2442
23802.183151245117,2422
23803.178548812866,2416
23804.146766662598,2388
23805.17292022705,2380
23806.170225143433,2378
23807.167291641235,2366
23808.167934417725,2374
23809.162378311157,2390
23810.15944480896,2386
23811.15698814392,2394
23812.12878227234,2390
23813.15851211548,2410
23814.149141311646,2396
23815.14620780945,2408
23816.14351272583,2410
23817.140817642212,2424
23818.137645721436,2428
23819.136142730713,2422
23820.133924484253,2416
23821.13027572632,2450
23822.1275806427,2454
23823.124647140503,2446
23824.121952056885,2392
23825.120210647583,2422
23826.117277145386,2414
23827.116012573242,2410
23828.112602233887,2392
23829.108953475952,2406
23830.108880996704,2418
23831.103324890137,2394
23832.101106643677,2418
23833.098649978638,2454
23834.09547805786,2450
23835.097074508667,2416
23836.090087890625,2406
23837.095499038696,2422
23838.085412979126,2410
23839.08247947693,2362
23840.07978439331,2344
23841.076850891113,2344
23842.073678970337,2294
23843.071222305298,2302
23844.075441360474,2344
23845.039129257202,2354
23846.063375473022,2354
23847.06139564514,2384
23848.057985305786,2410
23849.056005477905,2416
23850.054264068604,2394
23851.05037689209,2406
23852.04792022705,2386
23853.044509887695,2378
23854.042530059814,2368
23855.04102706909,2350
23856.03666305542,2380
23857.04255104065,2386
23858.002185821533,2386
23858.999252319336,2406
23859.996795654297,2446
23860.99410057068,2454
23861.99140548706,2480
23862.988710403442,2454
23863.986015319824,2410
23864.983558654785,2378
23865.980625152588,2356
23866.97816848755,2352
23867.97523498535,2372
23868.972778320312,2366
23869.970083236694,2358
23870.967388153076,2366
23871.964693069458,2410
23872.99084663391,2424
23873.988389968872,2428
23874.985694885254,2410
23875.95534324646,2450
23876.97982788086,2392
23877.981901168823,2394
23878.947496414185,2364
23879.972219467163,2378
23880.969047546387,2368
23881.966590881348,2366
23882.96413421631,2378
23883.962154388428,2416
23884.932279586792,2410
23885.955810546875,2418
