Time (ms),Mic Value
24855.892419815063,2614
24856.8913936615,2600
24857.887983322144,2606
24858.884572982788,2582
24859.88163948059,2574
24860.880136489868,2542
24861.876010894775,2550
24862.87546157837,2546
24863.871097564697,2504
24864.8681640625,2512
24865.838289260864,2544
24866.862297058105,2520
24867.834091186523,2518
24868.857383728027,2514
24869.8570728302,2538
24870.853424072266,2484
24871.84977531433,2486
24872.847080230713,2538
24873.845100402832,2494
24874.841451644897,2470
24875.83899497986,2470
24876.838207244873,2458
24877.84504890442,2494
24878.83234024048,2502
24879.829168319702,2482
24880.828380584717,2450
24881.824016571045,2454
24882.794618606567,2450
24883.79144668579,2454
24884.788990020752,2454
24885.786294937134,2422
24886.783599853516,2486
24887.780904769897,2516
24888.77820968628,2546
24889.77551460266,2572
24890.772819519043,2574
24891.770362854004,2578
24892.767667770386,2630
24893.764972686768,2622
24894.76203918457,2586
24895.75958251953,2570
24896.756887435913,2570
24897.754430770874,2550
24898.77724647522,2588
24899.77478981018,2542
24900.776863098145,2490
24901.769161224365,2470
24902.768850326538,2488
24903.76353263855,2512
24904.76155281067,2486
24905.760765075684,2470
24906.761407852173,2460
24907.753467559814,2474
24908.750772476196,2488
24909.747838974,2510
24910.747051239014,2474
24911.74268722534,2534
24912.739992141724,2506
24913.73872756958,2558
24914.73913192749,2570
24915.73190689087,2594
24916.731119155884,2554
24917.72723197937,2488
24918.72549057007,2516
24919.723510742188,2526
24920.718908309937,2554
24921.72122001648,2536
24922.71327972412,2534
24923.717498779297,2578
24924.70908164978,2542
24925.705432891846,2556
24926.677465438843,2542
24927.72650718689,2518
24928.69734764099,2550
24929.69584465027,2522
24930.691957473755,2542
24931.689739227295,2532
24932.686805725098,2524
24933.685302734375,2522
24934.682846069336,2546
24935.67967414856,2574
24936.678409576416,2622
24937.67476081848,2578
24938.67063522339,2546
24939.66841697693,2556
24940.66548347473,2586
24941.662549972534,2582
24942.66176223755,2558
24943.657398223877,2552
24944.628477096558,2518
24945.653438568115,2520
24946.651697158813,2578
24947.647094726562,2590
24948.646068572998,2546
24949.642181396484,2518
24950.64091682434,2494
24951.63631439209,2512
24952.63671875,2544
24953.63211631775,2538
24954.628229141235,2486
24955.625772476196,2480
24956.624269485474,2474
24957.621574401855,2498
24958.620309829712,2486
24959.61618423462,2542
24960.615396499634,2512
24961.61198616028,2518
24962.608337402344,2512
24963.605403900146,2534
24964.60247039795,2512
24965.600967407227,2534
24966.611623764038,2514
24967.56672859192,2518
24968.563318252563,2506
24969.560623168945,2506
24970.558166503906,2540
24971.55523300171,2576
24972.55277633667,2578
24973.55008125305,2538
24974.54786300659,2538
24975.544929504395,2518
24976.541996002197,2558
24977.539777755737,2548
24978.53708267212,2534
24979.534149169922,2512
24980.531692504883,2496
24981.528759002686,2520
24982.526302337646,2538
24983.523845672607,2514
24984.52115058899,2540
24985.51845550537,2522
24986.515760421753,2512
24987.513303756714,2512
24988.510370254517,2522
24989.508628845215,2500
24990.50521850586,2480
24991.50252342224,2458
24992.499828338623,2518
24993.497133255005,2554
24994.494438171387,2534
24995.49174308777,2534
24996.48928642273,2546
24997.48682975769,2554
24998.483896255493,2534
24999.481201171875,2554
25000.478267669678,2514
25001.47581100464,2526
25002.47287750244,2482
25003.470420837402,2490
25006.178617477417,2486
25006.178617477417,2536
25007.23934173584,2512
25008.185386657715,2520
25009.193897247314,2582
25010.193824768066,2604
25011.19112968445,2582
25012.18843460083,2526
25013.185739517212,2536
25014.183044433594,2538
25015.180587768555,2550
25016.177892684937,2518
25017.175436019897,2454
25018.17226409912,2506
25019.169807434082,2536
25020.167112350464,2522
25021.165132522583,2574
25022.161722183228,2578
25023.15902709961,2546
25024.15633201599,2520
25025.153636932373,2548
25026.151180267334,2518
25027.18186378479,2518
25028.17988395691,2534
