Time (ms),Mic Value
6630.644798278809,2918
6631.641626358032,2922
6632.639169692993,2918
6633.636951446533,2924
6634.63830947876,2928
6635.631322860718,2910
6636.628866195679,2890
6637.625932693481,2902
6638.622999191284,2932
6639.620542526245,2922
6640.589237213135,2906
6641.585826873779,2894
6642.58337020874,2888
6643.580675125122,2922
6644.580364227295,2926
6645.577430725098,2930
6646.574974060059,2926
6647.572994232178,2930
6648.569345474243,2906
6649.566411972046,2898
6650.564670562744,2920
6651.560306549072,2934
6652.557611465454,2910
6653.556823730469,2870
6654.55436706543,2868
6655.550718307495,2900
6656.548023223877,2926
6657.545566558838,2910
6658.5423946380615,2866
6659.5399379730225,2854
6660.537481307983,2888
6661.535263061523,2894
6662.531852722168,2890
6663.52915763855,2896
6664.526700973511,2856
6665.524005889893,2854
6666.5215492248535,2898
6667.519330978394,2910
6668.516397476196,2890
6669.5146560668945,2874
6670.511722564697,2890
6671.509265899658,2858
6672.505617141724,2902
6673.5029220581055,2904
6674.500465393066,2890
6675.498008728027,2860
6676.495313644409,2874
6677.49285697937,2892
6678.489923477173,2892
6679.4867515563965,2918
6680.484771728516,2906
6681.482315063477,2886
6682.478904724121,2888
6683.477163314819,2880
6684.473991394043,2910
6685.471057891846,2918
6686.4683628082275,2898
6687.465667724609,2874
6688.462972640991,2890
6689.458608627319,2890
6690.464973449707,2862
6691.455364227295,2890
6692.451953887939,2870
6693.449258804321,2870
6694.446563720703,2886
6695.443868637085,2898
6696.441173553467,2902
6697.438478469849,2902
6698.4357833862305,2910
6699.434518814087,2906
6700.431346893311,2910
6701.428413391113,2926
6702.425479888916,2920
6703.423500061035,2896
6704.419851303101,2898
6705.417156219482,2918
6706.4409255981445,2902
6707.439184188843,2922
6708.4362506866455,2910
6709.434986114502,2890
6710.404396057129,2894
6711.428880691528,2910
6712.425708770752,2898
6713.394403457642,2878
6714.391231536865,2902
6715.388774871826,2918
6716.386079788208,2890
6717.383146286011,2870
6718.380451202393,2904
6719.378232955933,2900
6721.4035987854,2910
6721.4035987854,2902
6722.399711608887,2878
6723.39653968811,2918
6724.39432144165,2922
6725.393533706665,2918
6726.362228393555,2906
6727.358818054199,2902
6728.356122970581,2898
6729.3541431427,2918
6730.351448059082,2904
6731.348276138306,2934
6732.345104217529,2910
6733.342170715332,2900
6734.34042930603,2894
6735.337734222412,2910
6736.334800720215,2920
6737.332105636597,2906
6738.32893371582,2902
6739.354848861694,2902
6740.3528690338135,2902
6741.349458694458,2926
6742.316961288452,2906
6743.344306945801,2906
6744.341850280762,2898
6745.338678359985,2904
6746.336460113525,2924
6747.333765029907,2926
6748.331308364868,2938
6749.32861328125,2922
6750.325679779053,2898
6751.292705535889,2878
6752.2900104522705,2926
6753.316879272461,2930
6754.314184188843,2898
6755.311727523804,2878
6756.308794021606,2886
6757.30562210083,2902
6758.304595947266,2926
6759.300708770752,2922
6760.2691650390625,2930
6761.267185211182,2926
6762.292385101318,2926
6763.289928436279,2924
6764.287233352661,2926
6765.28525352478,2910
6766.282081604004,2910
6767.2998905181885,2902
6768.2507038116455,2918
6769.244909286499,2930
6770.2436447143555,2918
6771.27480506897,2910
6772.2649574279785,2906
6773.262023925781,2906
6774.261236190796,2922
6775.256395339966,2920
6776.253938674927,2906
6777.253866195679,2898
6778.251171112061,2912
6779.248952865601,2902
6780.245780944824,2898
6781.242847442627,2890
6782.241106033325,2886
6783.238172531128,2898
6784.235239028931,2910
6785.202503204346,2898
6786.199331283569,2874
6787.196636199951,2866
6788.194179534912,2898
6789.191484451294,2894
6790.188789367676,2878
6791.186094284058,2878
6792.183399200439,2874
6793.180704116821,2890
6794.178009033203,2896
6795.175552368164,2918
6796.172618865967,2902
6797.169923782349,2928
6798.199892044067,2902
6799.1673946380615,2922
6800.192594528198,2920
6801.211833953857,2898
6802.187442779541,2902
6803.184986114502,2894
6804.182291030884,2898
6805.186748504639,2902
6806.1769008636475,2918
6807.173728942871,2922
6809.139728546143,2906
6810.165166854858,2918
6811.163425445557,2926
6811.163425445557,2918
6813.127517700195,2918
6814.124822616577,2906
6815.122127532959,2906
6816.119432449341,2902
6817.116737365723,2924
6818.1140422821045,2898
6819.111347198486,2918
6820.111036300659,2928
6821.10595703125,2918
6822.105884552002,2926
6823.105096817017,2918
6824.107885360718,2926
6825.108528137207,2934
6826.096773147583,2930
6827.1074295043945,2926
6828.106880187988,2910
6829.087734222412,2918
6830.082654953003,2928
6831.082344055176,2926
6832.078456878662,2910
6833.105087280273,2894
6834.07187461853,2922
6835.103511810303,2902
6836.097002029419,2918
6837.097644805908,2902
6838.0913734436035,2912
6839.058637619019,2912
6840.085506439209,2902
6841.085195541382,2930
6842.08083152771,2922
6843.077659606934,2926
6844.074964523315,2902
6845.041990280151,2886
6846.039056777954,2904
6847.036361694336,2896
6848.033905029297,2934
6849.033832550049,2936
6850.030422210693,2890
6851.027727127075,2868
6852.025032043457,2942
6853.022575378418,2958
6854.019641876221,2902
6855.017423629761,2906
6856.014728546143,2902
6857.011795043945,2890
6858.008861541748,2930
6859.006404876709,2926
6860.013246536255,2918
6861.0169887542725,2898
6862.013101577759,2894
6862.994194030762,2886
6863.991260528564,2908
6864.988803863525,2918
6865.985870361328,2906
6866.98317527771,2892
6867.980480194092,2892
6868.978023529053,2922
6869.975328445435,2910
6870.972633361816,2910
6871.969699859619,2908
6872.96724319458,2906
6873.964786529541,2922
6874.961853027344,2906
6875.959396362305,2966
6876.9567012786865,2932
6877.953767776489,2910
6878.951072692871,2896
6879.948854446411,2896
6880.945920944214,2878
6881.942987442017,2890
6882.940769195557,2870
6883.9380741119385,2890
6884.967088699341,2906
6885.963201522827,2902
6886.960029602051,2934
6887.959003448486,2926
6888.954639434814,2910
6889.95361328125,2926
6890.920162200928,2934
6891.919851303101,2902
6892.914533615112,2906
6893.914699554443,2910
6894.909381866455,2896
6895.906686782837,2878
6896.904945373535,2878
6897.9010581970215,2894
6898.898363113403,2896
6899.898290634155,2910
6900.896072387695,2908
6901.921510696411,2902
6902.888059616089,2906
6903.885126113892,2918
6904.883623123169,2906
6905.879735946655,2922
6906.879663467407,2908
6907.876014709473,2900
6908.874273300171,2926
6909.8711013793945,2910
6910.868406295776,2902
6911.864995956421,2926
6912.862539291382,2922
6913.860082626343,2902
6914.8571491241455,2906
6915.854454040527,2926
6916.851758956909,2918
6917.849063873291,2910
6918.84708404541,2918
6919.844388961792,2880
6920.841217041016,2890
6921.836614608765,2912
6922.834157943726,2934
6923.831462860107,2908
6924.828767776489,2896
6925.826072692871,2930
6926.823377609253,2906
6927.820444107056,2904
6928.817987442017,2896
6929.815292358398,2884
6930.81259727478,2878
6931.809902191162,2898
6932.807207107544,2910
6933.804512023926,2900
6934.802293777466,2886
6935.799360275269,2902
6936.798810958862,2926
6937.795877456665,2926
6938.793897628784,2898
6939.790964126587,2908
6940.788269042969,2910
6941.785573959351,2910
6942.782640457153,2908
6943.779945373535,2898
6944.777488708496,2898
6945.774555206299,2890
6946.77209854126,2894
6947.769403457642,2904
6948.766708374023,2896
6949.763536453247,2906
6950.761556625366,2926
6951.759099960327,2894
6952.755451202393,2898
6953.752756118774,2918
6954.750061035156,2918
6955.747604370117,2902
6956.74467086792,2902
6957.742691040039,2896
6958.767414093018,2902
6959.763526916504,2910
6960.732698440552,2894
6961.730003356934,2862
6962.727069854736,2890
6963.724613189697,2898
6964.721918106079,2902
6965.719223022461,2898
6966.718673706055,2918
6967.744588851929,2886
6968.741416931152,2894
6969.709396362305,2922
6970.707893371582,2916
6971.733808517456,2896
6972.734212875366,2870
6973.72841835022,2894
6974.72620010376,2922
6975.69465637207,2934
6976.721286773682,2902
6977.687835693359,2874
6978.687047958374,2918
6979.684352874756,2934
6980.681657791138,2906
6981.6789627075195,2886
