Time (ms),Mic Value
8910.420179367065,2602
8911.417007446289,2606
8912.418603897095,2608
8913.411617279053,2638
8914.409160614014,2664
8915.407419204712,2638
8916.404247283936,2632
8917.403221130371,2640
8918.371677398682,2644
8919.371604919434,2634
8920.3941822052,2632
8921.391487121582,2608
8922.391891479492,2598
8923.389911651611,2612
8924.384593963623,2622
8925.381660461426,2624
8926.378965377808,2640
8927.376985549927,2630
8928.374290466309,2614
8929.37183380127,2618
8930.368423461914,2618
8931.365728378296,2634
8932.363271713257,2618
8933.362483978271,2604
8934.358596801758,2602
8935.357332229614,2636
8936.352729797363,2610
8937.350034713745,2600
8938.347578048706,2638
8939.345121383667,2666
8940.34218788147,2664
8941.339015960693,2622
8942.336320877075,2614
8943.33529472351,2640
8944.332361221313,2638
8945.329666137695,2600
8946.325778961182,2578
8947.323322296143,2634
8948.32181930542,2654
8949.291229248047,2666
8950.287580490112,2638
8951.284885406494,2662
8952.282190322876,2672
8953.279256820679,2622
8954.27680015564,2622
8955.2743434906,2630
8956.271409988403,2642
8957.268714904785,2606
8958.266258239746,2610
8959.263324737549,2614
8960.261106491089,2662
8961.258172988892,2654
8962.255239486694,2644
8963.252782821655,2624
8964.250087738037,2666
8965.247631072998,2670
8966.24493598938,2640
8967.242002487183,2602
8968.239307403564,2594
8969.237327575684,2594
8970.234155654907,2614
8971.231698989868,2642
8972.22876548767,2634
8973.226070404053,2632
8974.223375320435,2664
8975.220680236816,2650
8976.217985153198,2616
8977.21552848816,2614
8978.212833404541,2598
8979.21085357666,2590
8980.207443237305,2588
8981.205463409424,2600
8982.202053070068,2590
8983.199119567871,2602
8984.196662902832,2620
8985.194206237793,2642
8986.191272735596,2648
8987.189054489136,2646
8988.186120986938,2670
8989.183902740479,2642
8990.180969238281,2644
8991.178274154663,2602
8992.175579071045,2586
8993.173122406006,2586
8994.170188903809,2576
8995.16749382019,2622
8996.164560317993,2614
8997.16067314148,2618
8998.160123825073,2618
8999.184608459473,2632
9000.1802444458,2610
9001.17826461792,2602
9002.17580795288,2542
9003.172874450684,2602
9004.170179367065,2584
9005.167722702026,2538
9006.16478919983,2538
9007.162094116211,2582
9008.161306381226,2610
9009.156942367554,2608
9010.127067565918,2606
9011.151313781738,2638
9012.148380279541,2622
9013.119459152222,2610
9014.11747932434,2574
9015.114784240723,2582
9016.111850738525,2618
9017.109155654907,2558
9018.106698989868,2586
9019.10424232483,2614
9020.101070404053,2646
9021.098136901855,2646
9022.095441818237,2634
9023.09274673462,2630
9024.090051651001,2634
9025.087118148804,2642
9026.084661483765,2604
9027.082443237305,2554
9028.107166290283,2556
9029.104709625244,2620
9030.102014541626,2554
9031.099081039429,2558
9032.096862792969,2574
9033.09416770935,2606
9034.091234207153,2608
9035.059690475464,2632
9036.085844039917,2632
9037.083387374878,2606
9038.081407546997,2580
9039.051294326782,2576
9040.076494216919,2580
9041.072607040405,2574
9042.069911956787,2570
9043.039321899414,2598
9044.06476020813,2598
9045.06254196167,2634
9046.059846878052,2622
9047.056198120117,2644
9048.053979873657,2630
9049.05104637146,2610
9050.04906654358,2602
9051.04684829712,2596
9052.016258239746,2576
9053.013324737549,2556
9054.009914398193,2584
9055.006742477417,2586
9056.004047393799,2618
9057.030200958252,2642
9058.027505874634,2650
9059.024572372437,2674
9060.006141662598,2642
9061.022758483887,2646
9062.024354934692,2622
9063.013792037964,2602
9064.011335372925,2582
9065.009117126465,2598
9066.007137298584,2606
9067.003726959229,2614
9068.000555038452,2614
9068.997859954834,2630
9069.994926452637,2636
9070.992708206177,2662
9071.98977470398,2650
9072.987079620361,2606
9073.984861373901,2578
9074.98812675476,2598
9075.951099395752,2582
9076.982498168945,2598
9077.946662902832,2554
9078.943490982056,2560
9079.940795898438,2618
9080.937623977661,2618
9081.935405731201,2634
9082.960844039917,2642
9083.963394165039,2662
9084.955215454102,2618
9085.952758789062,2598
9086.950540542603,2582
9087.947607040405,2602
9089.913368225098,2598
9089.913368225098,2586
9090.911626815796,2602
9091.908931732178,2634
9092.90623664856,2636
9093.903303146362,2614
9094.900608062744,2616
9095.897912979126,2618
9096.895217895508,2602
9097.892761230469,2578
9098.890781402588,2598
9099.887371063232,2580
9100.884675979614,2560
9101.882696151733,2586
9102.879524230957,2602
9103.876829147339,2574
9104.875087738037,2590
9105.871438980103,2642
9106.868743896484,2638
9108.864068984985,2610
9109.860897064209,2618
9110.85820198059,2598
9111.855268478394,2610
9112.852811813354,2602
9113.850116729736,2578
9114.847183227539,2612
9115.84448814392,2618
9116.842031478882,2618
9117.839336395264,2634
9118.837594985962,2658
9119.833946228027,2622
9120.831489562988,2622
9121.856689453125,2614
9122.854471206665,2610
9123.851299285889,2602
9124.849319458008,2554
9125.846147537231,2590
9126.815557479858,2596
9127.840757369995,2586
9128.838062286377,2544
9129.842281341553,2578
9130.832195281982,2608
9131.830215454102,2618
9132.827281951904,2582
9133.824586868286,2584
9134.821653366089,2578
9135.819435119629,2558
9136.81674003601,2554
9137.814044952393,2546
9138.811349868774,2552
9139.808654785156,2602
9140.806198120117,2646
9141.80302619934,2634
9142.800569534302,2608
9143.79858970642,2598
9144.795179367065,2618
9145.793437957764,2582
9146.790504455566,2570
9147.787094116211,2578
9148.784875869751,2594
9149.782419204712,2582
9150.779724121094,2578
9151.763916015625,2594
9152.795314788818,2594
9153.771162033081,2608
9154.7691822052,2616
9155.770063400269,2584
9156.763315200806,2606
9157.761096954346,2576
9158.759355545044,2574
9159.757375717163,2558
9160.768985748291,2538
9161.749839782715,2542
9162.747859954834,2578
9163.760423660278,2602
9164.741516113281,2580
9165.739059448242,2554
9166.736125946045,2598
9167.735576629639,2610
9168.731451034546,2570
9169.728994369507,2542
9170.726537704468,2570
9171.722888946533,2574
9172.72162437439,2540
9173.719644546509,2548
9174.715280532837,2534
9175.714015960693,2578
9176.68104171753,2576
9177.679538726807,2582
9178.707122802734,2618
9179.704189300537,2608
9180.701494216919,2606
9181.69903755188,2602
9182.694673538208,2620
9183.692216873169,2574
9184.690237045288,2574
9185.687780380249,2586
9186.682939529419,2606
9187.68048286438,2630
9188.677787780762,2620
9189.648151397705,2646
9190.677404403687,2638
9191.669940948486,2648
9192.66676902771,2622
9193.63522529602,2614
9194.661617279053,2610
9195.658922195435,2606
9196.657180786133,2630
9197.654008865356,2584
9198.65107536316,2600
9199.648141860962,2640
9200.645685195923,2662
9201.642990112305,2674
9202.641248703003,2650
9203.64260673523,2672
9204.63514328003,2654
9205.632209777832,2638
9206.629514694214,2614
9207.626819610596,2606
9208.624601364136,2646
9209.622144699097,2634
9210.58988571167,2620
9211.588621139526,2646
9212.58568763733,2678
9213.58323097229,2654
9214.580774307251,2644
9215.577602386475,2642
9216.574907302856,2646
9217.60082244873,2630
9218.597650527954,2606
9219.595909118652,2602
9220.593214035034,2616
9221.596717834473,2622
9222.58734703064,2598
9223.589181900024,2602
9224.588632583618,2598
9225.579023361206,2638
9226.576805114746,2618
9227.57363319397,2622
9228.577613830566,2618
9229.568481445312,2596
9230.566024780273,2610
9231.563329696655,2598
9232.560873031616,2596
9233.55770111084,2570
9234.555006027222,2546
9235.552787780762,2586
9236.549377441406,2618
9237.552881240845,2622
9238.544702529907,2610
9239.542007446289,2606
9240.538835525513,2614
9241.536855697632,2612
9242.533683776855,2548
9243.503332138062,2552
9244.529247283936,2554
9245.52607536316,2552
9246.523141860962,2574
9247.520446777344,2558
9248.518466949463,2570
9249.515295028687,2586
9250.512838363647,2586
9251.509666442871,2614
9252.525806427002,2586
9253.504753112793,2580
9254.501819610596,2554
9255.499362945557,2550
9256.5016746521,2518
9257.493734359741,2502
9258.491039276123,2518
9259.459495544434,2550
9260.45846939087,2548
9261.455535888672,2550
9262.452840805054,2576
9263.450145721436,2582
9264.447212219238,2546
9265.4447555542,2526
9266.442060470581,2482
9267.467260360718,2506
9268.436670303345,2520
9269.461631774902,2538
9270.459175109863,2520
9271.456480026245,2502
9272.453784942627,2578
9273.451328277588,2554
9274.420499801636,2556
9275.44617652893,2502
9276.44395828247,2574
9277.440547943115,2546
9278.438806533813,2534
9279.435873031616,2490
9280.432939529419,2522
9281.429767608643,2542
9282.426834106445,2534
9283.424139022827,2526
9284.421443939209,2540
9285.419702529907,2570
9286.417484283447,2558
9287.413835525513,2542
9288.41257095337,2550
9289.408445358276,2552
9290.381669998169,2520
9291.404247283936,2542
9292.40107536316,2540
9293.3988571167,2526
9294.403314590454,2554
9295.392274856567,2576
9296.38957977295,2586
9297.386646270752,2590
9298.384666442871,2598
9299.381732940674,2638
9300.379276275635,2632
9301.376819610596,2594
9302.373886108398,2590
9303.371906280518,2632
9304.368257522583,2632
9305.338621139526,2590
9306.33544921875,2606
9307.332515716553,2650
9308.330059051514,2674
9309.327840805054,2650
9310.324668884277,2650
9311.322212219238,2644
9312.31951713562,2654
9313.316822052002,2642
9314.313888549805,2612
9315.311431884766,2622
9316.308736801147,2618
9317.30604171753,2614
9318.318367004395,2620
9319.301128387451,2638
9320.298433303833,2634
9321.295261383057,2668
9322.292804718018,2666
9323.2901096344,2656
9324.28765296936,2648
9325.284481048584,2630
9326.282024383545,2634
9327.279329299927,2630
9328.276634216309,2634
9329.274654388428,2646
9330.27172088623,2634
9331.268548965454,2632
9332.265853881836,2680
9333.263397216797,2686
9334.2604637146,2662
9335.25800704956,2650
9336.282014846802,2682
9337.281942367554,2654
9338.277816772461,2642
9339.246034622192,2634
9340.271949768066,2662
9341.269254684448,2642
9342.270374298096,2650
9343.263149261475,2644
9344.260931015015,2672
9345.257997512817,2702
9346.255779266357,2678
9347.252130508423,2640
9348.25086593628,2678
9349.247217178345,2650
9350.244283676147,2646
9351.24683380127,2598
9352.211236953735,2598
9353.208303451538,2622
9354.205846786499,2650
9355.20315170288,2674
9356.200456619263,2654
9357.197523117065,2652
9358.194828033447,2674
9359.192371368408,2654
9360.18991470337,2622
9361.186981201172,2618
9362.184524536133,2630
9363.181829452515,2614
9364.178895950317,2614
9365.1762008667,2624
9366.17374420166,2634
9367.173433303833,2634
9368.170261383057,2634
9369.167804718018,2662
9370.16487121582,2664
