Time (ms),Mic Value
9539.215564727783,2410
9540.213584899902,2502
9541.210412979126,2486
9542.210817337036,2444
9543.20502281189,2472
9544.202327728271,2516
9545.199632644653,2494
9546.197175979614,2478
9547.194004058838,2514
9548.16198348999,2570
9549.158573150635,2558
9550.186395645142,2490
9551.191329956055,2506
9552.180767059326,2546
9553.178310394287,2502
9554.145336151123,2470
9555.142402648926,2490
9556.139707565308,2492
9557.13677406311,2552
9558.13479423523,2596
9559.131860733032,2548
9560.129165649414,2518
9561.126470565796,2510
9562.123537063599,2520
9563.12084197998,2514
9564.118385314941,2494
9565.115690231323,2474
9566.112995147705,2490
9567.110300064087,2486
9568.108081817627,2514
9569.10514831543,2538
9570.102453231812,2520
9571.099519729614,2522
9572.097063064575,2574
9573.094367980957,2576
9574.09143447876,2534
9575.08897781372,2514
9576.086521148682,2512
9577.083826065063,2518
9578.081369400024,2534
9579.078435897827,2534
9580.075740814209,2538
9581.072807312012,2570
9582.070589065552,2540
9583.067655563354,2614
9584.064960479736,2578
9585.063219070435,2542
9586.060285568237,2510
9587.061882019043,2516
9588.05537223816,2526
9589.051961898804,2494
9590.049982070923,2502
9591.046333312988,2506
9592.04363822937,2490
9593.04141998291,2510
9594.038486480713,2520
9595.036029815674,2542
9596.033334732056,2510
9597.030639648438,2486
9598.028421401978,2478
9599.028825759888,2514
9600.053071975708,2494
9601.022958755493,2468
9602.04815864563,2470
9603.04856300354,2498
9604.042768478394,2546
9605.039834976196,2502
9606.037378311157,2514
9607.004404067993,2528
9608.001232147217,2538
9608.99829864502,2510
9609.99608039856,2470
9610.993146896362,2430
9611.990451812744,2514
9612.987995147705,2510
9613.985061645508,2478
9614.98236656189,2502
9615.979671478271,2526
9616.977214813232,2522
9617.974519729614,2536
9618.972063064575,2542
9619.969606399536,2558
9620.966911315918,2514
9621.9642162323,2474
9622.96199798584,2510
9623.959064483643,2486
9624.956369400024,2490
9625.953197479248,2482
9626.950979232788,2514
9627.94828414917,2526
9628.946304321289,2518
9629.942655563354,2538
9630.943536758423,2528
9631.937742233276,2498
9632.935762405396,2502
9634.026288986206,2510
9635.441303253174,2504
9635.948657989502,2448
9636.951923370361,2472
9638.036489486694,2522
9639.03284072876,2528
9640.03038406372,2498
9641.02816581726,2490
9642.02332496643,2546
9643.019914627075,2550
9644.017219543457,2558
9645.014524459839,2554
9646.011114120483,2550
9647.013187408447,2428
9648.006439208984,2430
9649.003744125366,2502
9650.000810623169,2510
9651.001691818237,2480
9651.99899673462,2442
9652.99677848816,2468
9654.02102470398,2526
9655.017137527466,2526
9656.020879745483,2510
9656.98266029358,2470
9657.979249954224,2482
9659.008026123047,2482
9660.003900527954,2470
9661.001920700073,2450
9661.970376968384,2474
9662.96911239624,2478
9663.981199264526,2482
9664.966344833374,2486
9665.959119796753,2522
9666.955709457397,2526
9667.9527759552,2526
9668.981552124023,2590
9669.978141784668,2538
9670.97520828247,2446
9671.946287155151,2462
9672.970056533813,2510
9673.968076705933,2524
9674.965143203735,2486
9675.931215286255,2454
9676.958799362183,2500
9677.929639816284,2490
9678.926229476929,2482
9679.923057556152,2486
9680.920600891113,2470
9681.917905807495,2462
9682.915449142456,2474
9683.912754058838,2470
9684.910535812378,2474
9685.908555984497,2454
9686.904907226562,2430
9687.902450561523,2478
9688.899278640747,2502
9689.89634513855,2506
9690.89388847351,2506
9691.891193389893,2542
9692.888259887695,2528
9693.914651870728,2502
9694.911003112793,2472
9695.881366729736,2478
9696.905136108398,2482
9697.87335395813,2474
9698.869943618774,2482
9699.902534484863,2550
9700.898170471191,2520
9701.892852783203,2484
9702.889680862427,2526
9703.86004447937,2546
9704.885005950928,2492
9705.881357192993,2472
9706.88009262085,2452
9707.875728607178,2458
9708.84370803833,2456
9709.841012954712,2456
9710.867643356323,2526
9711.865663528442,2488
9712.835550308228,2478
9713.859796524048,2478
9714.858531951904,2502
9715.85464477539,2512
9716.851711273193,2526
9717.854261398315,2468
9718.847274780273,2444
9719.844579696655,2420
9720.841646194458,2454
9721.83871269226,2482
9722.836971282959,2480
9723.83713722229,2516
9724.837303161621,2522
9725.829601287842,2514
9726.826190948486,2506
9727.822542190552,2502
9728.82080078125,2506
9729.817390441895,2494
9730.815887451172,2458
9731.812953948975,2474
9732.80954360962,2458
9733.807563781738,2484
9734.804391860962,2502
9735.801458358765,2470
9736.799001693726,2506
9737.796068191528,2512
9738.794565200806,2522
9739.79115486145,2538
9740.792512893677,2494
9741.786003112793,2458
9742.754220962524,2472
9743.77989768982,2448
9744.777202606201,2448
9745.774745941162,2430
9746.778011322021,2490
9747.769355773926,2490
9748.769760131836,2470
9749.765157699585,2490
9750.76174736023,2512
9751.731634140015,2510
9752.75707244873,2478
9753.752946853638,2462
9754.751920700073,2478
9755.749464035034,2472
9756.746053695679,2478
9757.744073867798,2510
9758.739948272705,2480
9759.753227233887,2476
9760.734796524048,2504
9761.73210144043,2504
9762.730360031128,2518
9763.727188110352,2526
9764.724254608154,2516
9765.72322845459,2508
9766.718864440918,2480
9767.687559127808,2484
9768.713474273682,2424
9769.683599472046,2458
9770.679712295532,2478
9771.677017211914,2506
9772.674322128296,2458
9773.671627044678,2482
9774.669170379639,2510
9775.66647529602,2532
9776.663780212402,2486
9777.661085128784,2522
9778.659582138062,2520
9779.683828353882,2506
9780.681371688843,2486
9781.679391860962,2480
9782.675981521606,2498
9784.64388847351,2538
9785.640716552734,2510
9786.637544631958,2486
9787.63484954834,2490
9787.63484954834,2518
9789.62755203247,2510
9789.62755203247,2494
9791.625022888184,2442
9792.622089385986,2446
9793.61891746521,2452
9794.616222381592,2486
9795.613765716553,2480
9796.611070632935,2454
9797.608375549316,2448
9798.605680465698,2490
9799.600839614868,2480
9800.597667694092,2450
9801.594972610474,2470
