Time (ms),Mic Value
15471.465826034546,2416
15472.462892532349,2426
15473.46019744873,2458
15474.457502365112,2450
15475.455045700073,2406
15476.452350616455,2410
15477.449417114258,2446
15478.446960449219,2468
15479.4442653656,2446
15480.441570281982,2456
15481.438875198364,2482
15482.436418533325,2502
15483.433961868286,2454
15484.431028366089,2472
15485.42857170105,2474
15486.425638198853,2478
15487.422943115234,2462
15488.420009613037,2446
15489.417791366577,2490
15490.41485786438,2522
15491.41240119934,2476
15492.409706115723,2474
15493.407011032104,2446
15494.404315948486,2478
15495.401620864868,2490
15496.39892578125,2470
15497.396230697632,2456
15498.393774032593,2458
15499.391317367554,2494
15501.385927200317,2486
15502.383470535278,2450
15502.383470535278,2490
15503.380298614502,2488
15504.377603530884,2520
15505.374908447266,2502
15506.372451782227,2474
15507.369756698608,2488
15509.370565414429,2472
15509.370565414429,2458
15510.361433029175,2442
15511.358737945557,2450
15512.356042861938,2422
15513.386011123657,2446
15514.378786087036,2486
15515.37561416626,2504
15516.37315750122,2450
15517.371416091919,2418
15518.367767333984,2418
15519.365549087524,2426
15520.337343215942,2394
15521.363496780396,2394
15522.361040115356,2376
15523.357629776001,2410
15524.352073669434,2394
15525.349617004395,2454
15526.346206665039,2450
15527.344703674316,2458
15528.34177017212,2494
15529.339075088501,2510
15530.337810516357,2502
15531.333446502686,2474
15532.330513000488,2442
15533.32805633545,2430
15534.29913520813,2446
15535.32338142395,2418
15536.320209503174,2446
15537.317276000977,2494
15538.315296173096,2506
15539.31212425232,2502
15540.311813354492,2518
15541.306257247925,2514
15543.275356292725,2506
15544.271469116211,2448
15545.29070854187,2458
15546.27513885498,2478
15547.266006469727,2418
15548.261880874634,2394
15549.257755279541,2418
15550.255060195923,2414
15551.254749298096,2422
15552.254915237427,2454
15553.246974945068,2462
15554.246187210083,2430
15555.246114730835,2420
15556.240558624268,2450
15557.236671447754,2454
15558.233737945557,2426
15558.233737945557,2382
15560.22834777832,2418
15561.225891113281,2422
15562.252044677734,2488
15563.251972198486,2488
15564.246416091919,2492
15565.216779708862,2476
15566.24174118042,2470
15567.23928451538,2454
15568.235874176025,2454
15569.233179092407,2458
15570.230960845947,2454
15571.22826576233,2458
15572.227954864502,2430
15573.223352432251,2422
15574.222326278687,2408
15575.223922729492,2470
15576.220989227295,2470
15577.222347259521,2466
15578.220129013062,2410
15579.220056533813,2430
15580.204248428345,2474
15581.220149993896,2474
15582.196235656738,2452
15583.196640014648,2418
15584.193229675293,2416
15585.190057754517,2426
15586.188316345215,2466
15587.185621261597,2474
15588.15598487854,2470
15589.183807373047,2456
15590.1517868042,2458
15591.148614883423,2398
15592.172384262085,2426
15593.142747879028,2454
15594.139575958252,2446
15595.15643119812,2418
15596.153020858765,2456
15597.130060195923,2446
15598.126888275146,2430
15599.124193191528,2450
15600.12149810791,2482
15601.119041442871,2446
15602.116346359253,2470
15603.113651275635,2430
15604.111194610596,2410
15605.108261108398,2448
15606.10556602478,2422
15607.102870941162,2418
15608.100414276123,2386
15609.097480773926,2410
15610.095262527466,2448
15611.092805862427,2478
15612.090110778809,2504
15613.086938858032,2474
15614.084243774414,2450
15615.081548690796,2418
15616.078853607178,2450
15617.07615852356,2470
15618.07370185852,2462
15619.071006774902,2454
15620.068311691284,2474
15621.065616607666,2500
15622.063159942627,2482
15623.060464859009,2514
15624.057531356812,2526
15625.055074691772,2538
15626.052379608154,2534
15627.049684524536,2514
15628.046751022339,2480
15629.0442943573,2474
15630.041599273682,2486
15631.038904190063,2486
15632.036447525024,2446
15633.033752441406,2470
15634.031295776367,2502
15635.02836227417,2524
15636.02590560913,2514
15637.022972106934,2494
15638.020277023315,2490
15639.017581939697,2470
15640.015125274658,2454
15641.012191772461,2470
15642.01045036316,2470
15643.007516860962,2462
15644.004821777344,2462
15645.002126693726,2454
15645.999431610107,2446
15646.99649810791,2498
15647.994041442871,2488
15648.993253707886,2502
15649.988412857056,2454
15650.988578796387,2468
15651.985168457031,2446
15652.982234954834,2424
15653.980255126953,2450
15654.978513717651,2460
15655.974626541138,2398
15656.97169303894,2430
15657.96947479248,2426
15658.966302871704,2454
15659.963846206665,2478
15660.961389541626,2478
15661.958694458008,2446
15662.95599937439,2422
15663.951396942139,2410
15664.950132369995,2426
15665.947198867798,2418
15666.972875595093,2426
15667.942762374878,2418
15668.971300125122,2414
15669.935703277588,2450
15670.933723449707,2486
15671.958208084106,2542
15672.92857170105,2520
15673.953771591187,2466
15674.924612045288,2482
15675.946235656738,2502
15676.92518234253,2474
15677.918910980225,2478
15678.911209106445,2468
15679.908752441406,2504
15680.905818939209,2446
15681.90336227417,2490
15682.900428771973,2482
15683.899879455566,2494
15684.897184371948,2470
15685.895204544067,2458
15686.891555786133,2418
15687.88743019104,2414
15688.885927200317,2426
15689.884662628174,2460
15690.88101387024,2472
15691.878080368042,2470
15692.876100540161,2450
15693.871021270752,2412
15694.869041442871,2428
15695.866107940674,2506
15696.862936019897,2514
15697.859764099121,2458
15698.857307434082,2422
15699.854612350464,2416
15700.852155685425,2454
15701.852083206177,2466
15702.848196029663,2454
15703.846454620361,2472
15704.872608184814,2490
15705.83987236023,2506
15706.868886947632,2518
15707.834482192993,2466
15708.831071853638,2462
15709.828615188599,2446
15710.82615852356,2446
15711.822986602783,2418
15712.820529937744,2422
15713.817358016968,2422
15714.814901351929,2446
15715.824127197266,2430
15716.810464859009,2448
15717.808246612549,2424
15718.83249282837,2426
15719.83027458191,2448
15720.826148986816,2474
15721.797227859497,2466
15722.820520401001,2448
15723.792314529419,2382
15724.790811538696,2382
15725.814580917358,2410
15726.812601089478,2470
15727.78058052063,2462
15728.777408599854,2444
15729.774951934814,2490
15730.772495269775,2494
15731.769561767578,2482
15732.76686668396,2478
15733.76441001892,2414
15734.761714935303,2432
15735.759019851685,2430
15736.756563186646,2446
15737.753868103027,2426
15738.751411437988,2448
15739.748239517212,2442
15740.745782852173,2426
15741.742849349976,2460
15742.740631103516,2468
15743.738174438477,2474
15744.73524093628,2486
15745.735168457031,2518
15746.731758117676,2458
15747.728824615479,2454
15748.726606369019,2382
15749.72414970398,2414
15750.720977783203,2470
15751.719236373901,2470
15752.716064453125,2476
15753.740072250366,2486
15754.738092422485,2478
15755.734205245972,2526
