Time (ms),Mic Value
3048.978090286255,2570
3050.0035285949707,2582
3051.0001182556152,2574
3052.9675483703613,2582
3052.9675483703613,2558
3053.9934635162354,2550
3054.994821548462,2540
3055.98783493042,2570
3056.9849014282227,2550
3057.9822063446045,2542
3058.9802265167236,2546
3059.9777698516846,2538
3060.974597930908,2556
3061.971664428711,2550
3062.9687309265137,2586
3063.9662742614746,2580
3064.9635791778564,2590
3065.9613609313965,2590
3066.95818901062,2608
3067.9609775543213,2598
3068.9525604248047,2558
3069.9217319488525,2580
3070.9478855133057,2574
3071.9168186187744,2578
3072.9427337646484,2582
3073.939561843872,2586
3074.937343597412,2558
3075.9339332580566,2536
3076.9314765930176,2526
3077.930450439453,2538
3078.9287090301514,2538
3079.923391342163,2522
3080.9216499328613,2536
3081.918239593506,2534
3082.915782928467,2538
3083.9128494262695,2546
3085.8795642852783,2550
3085.8795642852783,2568
3086.9054794311523,2584
3087.9032611846924,2586
3088.9010429382324,2516
3089.8966789245605,2578
3090.8942222595215,2574
3091.8984413146973,2598
3092.888355255127,2558
3093.885898590088,2542
3095.8807468414307,2574
3096.8782901763916,2550
3097.8758335113525,2554
3098.874568939209,2544
3099.870204925537,2578
3100.86727142334,2550
3101.8645763397217,2512
3102.8618812561035,2538
3103.8589477539062,2544
3104.856252670288,2524
3105.85355758667,2506
3106.85133934021,2508
3107.8484058380127,2502
3108.847141265869,2504
3109.8432540893555,2492
3110.840320587158,2534
3111.83762550354,2510
3112.834930419922,2526
3113.832712173462,2556
3114.830732345581,2570
3115.812301635742,2550
3116.7967319488525,2580
3117.7937984466553,2586
3118.791103363037,2574
3119.788408279419,2582
3120.78595161438,2590
3121.7830181121826,2586
3122.7803230285645,2584
3123.777389526367,2588
3124.775171279907,2576
3125.77223777771,2588
3126.769542694092,2578
3127.7670860290527,2582
3128.7689208984375,2560
3129.7616958618164,2570
3130.758762359619,2552
3131.758451461792,2558
3132.755756378174,2542
3133.7530612945557,2544
3134.7503662109375,2558
3135.7474327087402,2574
3136.744499206543,2542
3137.741804122925,2546
3138.7391090393066,2546
3139.7368907928467,2580
3140.7339572906494,2582
3141.731023788452,2568
3142.728328704834,2554
3143.725872039795,2576
3144.7231769561768,2546
3145.7202434539795,2574
3146.719217300415,2578
3147.74227142334,2588
3148.7393379211426,2578
3149.7368812561035,2574
3150.735855102539,2590
3151.731014251709,2622
3152.7278423309326,2610
3153.7270545959473,2580
3154.7234058380127,2586
3155.7204723358154,2598
3156.7182540893555,2598
3157.71484375,2616
3158.6849689483643,2586
3159.7094535827637,2590
3160.7072353363037,2570
3161.6785526275635,2550
3162.675380706787,2556
3163.672685623169,2582
3164.669990539551,2578
3165.6672954559326,2542
3166.6646003723145,2538
3167.6621437072754,2558
3168.6596870422363,2570
3169.656753540039,2538
3170.654058456421,2542
3171.6513633728027,2542
3172.6484298706055,2550
3173.6457347869873,2540
3174.642324447632,2546
3175.6389141082764,2526
3176.6364574432373,2538
3177.633762359619,2552
3178.631067276001,2542
3179.6281337738037,2522
3180.6256771087646,2554
3181.6227436065674,2546
3182.6202869415283,2582
3183.61759185791,2574
3184.614896774292,2598
3185.612201690674,2614
3186.6092681884766,2590
3187.6070499420166,2600
3188.6043548583984,2610
3189.6018981933594,2642
3190.599203109741,2602
3191.596269607544,2586
3192.621946334839,2606
3193.6194896698,2618
3194.6163177490234,2618
3195.6143379211426,2634
3196.610689163208,2642
3197.6099014282227,2620
3198.60577583313,2634
3199.604272842407,2646
3200.601100921631,2622
3201.5981674194336,2590
3202.5952339172363,2598
3203.5937309265137,2580
3204.594612121582,2550
3205.5866718292236,2554
3206.585645675659,2544
3207.5819969177246,2538
3208.5838317871094,2538
3209.576368331909,2558
3210.573673248291,2578
3211.57169342041,2594
3212.5723361968994,2578
3213.5870456695557,2570
3214.5633697509766,2598
3215.5606746673584,2646
3216.5582180023193,2624
3217.5557613372803,2602
3218.5544967651367,2608
3219.550132751465,2604
3220.5474376678467,2622
3221.5445041656494,2632
3222.5418090820312,2600
3223.512649536133,2598
3224.5097160339355,2586
3225.5067825317383,2570
3226.50408744812,2546
3227.501630783081,2556
3228.499174118042,2542
3229.4962406158447,2484
3230.4940223693848,2480
3231.4913272857666,2490
3232.4886322021484,2506
3233.4859371185303,2500
3234.487771987915,2502
3235.480546951294,2518
3236.4776134490967,2546
3237.4753952026367,2586
3238.5029792785645,2578
3239.529609680176,2582
3240.495443344116,2590
3241.492986679077,2590
3242.497444152832,2558
3243.4871196746826,2574
3244.4844245910645,2600
3245.4819679260254,2622
