Time (ms),Mic Value
26843.95480155945,2362
26844.95186805725,2490
26845.948934555054,2446
26846.946239471436,2458
26847.943544387817,2466
26848.941564559937,2506
26849.93839263916,2358
26850.935697555542,2514
26851.933002471924,2474
26852.930307388306,2538
26853.927612304688,2514
26854.92491722107,2446
26855.92269897461,2354
26856.92000389099,2470
26857.916831970215,2508
26858.914375305176,2362
26859.912395477295,2448
26860.90898513794,2416
26861.90629005432,2386
26862.903356552124,2450
26863.901138305664,2454
26864.898443222046,2426
26865.89550971985,2524
26866.89305305481,2472
26867.89035797119,2414
26868.887424468994,2388
26869.885683059692,2344
26870.880842208862,2286
26871.878147125244,2454
26872.875213623047,2332
26873.87251853943,2344
26874.86982345581,2366
26875.86736679077,2346
26876.864671707153,2376
26877.861976623535,2488
26878.859519958496,2418
26879.856824874878,2450
26880.85412979126,2354
26881.85143470764,2390
26882.848739624023,2382
26883.846044540405,2534
26884.843349456787,2356
26885.840892791748,2386
26886.83819770813,2394
26888.833045959473,2412
26889.832973480225,2442
26889.832973480225,2548
26890.827417373657,2366
26891.82472229004,2442
26892.82202720642,2422
26893.819332122803,2454
26894.816637039185,2418
26895.813941955566,2600
26896.81124687195,2358
26898.805856704712,2514
26899.803638458252,2494
26900.800704956055,2506
26901.798009872437,2526
26902.79531478882,2546
26903.7926197052,2354
26904.789924621582,2514
26905.787229537964,2430
26906.784772872925,2490
26907.782077789307,2522
26908.77938270569,2446
26909.77644920349,2348
26910.77423095703,2506
26911.771297454834,2558
26912.768602371216,2462
26913.766145706177,2586
26914.76345062256,2490
26915.761470794678,2366
26916.758060455322,2422
26917.755603790283,2506
26918.752670288086,2422
26919.749975204468,2536
26920.74751853943,2416
26921.74482345581,2366
26922.742128372192,2432
26923.739433288574,2514
26924.736738204956,2406
26925.734043121338,2574
26926.73110961914,2422
26927.7286529541,2344
26928.725957870483,2366
26929.723501205444,2374
26930.720567703247,2382
26931.718111038208,2458
26932.71541595459,2342
26933.712482452393,2390
26934.710025787354,2386
26935.707330703735,2474
26936.704635620117,2418
26937.7019405365,2558
26938.69924545288,2398
26939.69678878784,2400
26940.694093704224,2426
26941.691398620605,2378
26942.688703536987,2342
