Time (ms),Mic Value
500.90718269348145,3158
501.9044876098633,3154
502.9017925262451,3160
503.89957427978516,3126
504.8966407775879,3124
505.8932304382324,3126
506.89101219177246,3098
507.8880786895752,3134
508.88586044311523,3158
509.88316535949707,3124
510.880708694458,3146
511.87825202941895,3174
512.8743648529053,3180
513.8716697692871,3154
514.8701667785645,3128
515.8665180206299,3094
516.864538192749,3110
517.8611278533936,3038
518.8870429992676,3096
519.8564529418945,3106
520.8542346954346,3084
521.8508243560791,3058
522.8476524353027,3062
523.8735675811768,3094
524.8715877532959,3048
525.8681774139404,3046
526.8657207489014,3054
527.8637409210205,3032
528.8326740264893,2994
529.8583507537842,3002
530.8270454406738,3058
531.8539142608643,3054
532.8540802001953,3064
533.8473320007324,3040
534.8448753356934,3088
535.841703414917,3106
536.839485168457,3118
537.8367900848389,3086
538.8338565826416,3094
539.8318767547607,3106
540.8287048339844,3102
541.8260097503662,3114
542.823076248169,3106
543.7912940979004,3142
544.7883605957031,3122
545.7854270935059,3162
546.7827320098877,3160
547.7802753448486,3130
548.7775802612305,3106
549.7748851776123,3122
550.7721900939941,3120
551.769495010376,3106
552.7667999267578,3054
553.7641048431396,3050
554.7616481781006,3050
555.7587146759033,3064
556.7560195922852,3062
557.7535629272461,3046
558.7508678436279,3034
559.7505569458008,3084
560.7471466064453,3058
561.7444515228271,3024
562.7620220184326,3022
563.7397766113281,3046
564.7366046905518,3000
565.7336711883545,3012
566.7312145233154,3024
567.7287578582764,3098
568.7258243560791,3122
569.7228908538818,3082
570.7206726074219,3038
571.7177391052246,3114
572.7150440216064,3110
573.7125873565674,3086
574.7098922729492,3088
575.7076740264893,3030
576.7042636871338,3020
577.7018070220947,3022
578.6998271942139,3048
579.6964168548584,3098
580.6937217712402,3130
581.6912651062012,3130
582.6883316040039,3162
583.6856365203857,3238
584.6831798553467,3114
585.6802463531494,3110
586.6777896881104,3106
587.6753330230713,3026
588.672399520874,3030
590.695858001709,3094
590.695858001709,3098
591.6926860809326,3114
593.6582088470459,3112
593.6582088470459,3118
595.653772354126,3134
595.653772354126,3132
596.6787338256836,3082
597.6769924163818,3034
598.6738204956055,3054
600.66819190979,3034
601.665735244751,3018
602.6632785797119,2982
603.6608219146729,3058
604.6597957611084,3050
605.6556701660156,3082
606.6524982452393,3054
607.649564743042,3046
608.6506843566895,3050
609.6444129943848,3086
610.6419563293457,3038
611.6387844085693,3058
612.6365661621094,3026
613.6341094970703,3024
614.6314144134521,2986
615.628719329834,2998
616.6260242462158,3028
617.6230907440186,3014
618.6232566833496,3056
619.6258068084717,3024
620.6150054931641,3030
621.5858459472656,3014
622.5812435150146,3028
623.5780715942383,3028
624.610185623169,3034
625.6029605865479,3002
626.5997886657715,2994
627.5975704193115,3016
628.5953521728516,3014
629.5928955078125,3018
630.5902004241943,3062
631.5860748291016,3090
632.5840950012207,3114
633.5813999176025,3086
634.577751159668,3086
635.5750560760498,3094
636.5723609924316,3094
637.5758647918701,3066
638.5676860809326,3082
639.5649909973145,3050
640.5684947967529,3096
641.559362411499,3106
642.5561904907227,3114
643.5544490814209,3086
644.55246925354,3038
645.5490589141846,2992
646.5458869934082,3046
647.54319190979,3028
648.5402584075928,3006
649.5380401611328,2974
650.5351066589355,3020
651.5328884124756,2990
652.5025367736816,3014
653.4979343414307,3034
654.4950008392334,3018
655.493974685669,3062
656.4910411834717,3030
657.4885845184326,3038
658.4858894348145,3022
659.4829559326172,3022
660.480260848999,2994
661.47780418396,3032
662.4751091003418,3012
663.4724140167236,2994
664.4701957702637,3030
665.4672622680664,3046
666.4643287658691,3066
667.4685478210449,3050
668.4572696685791,3046
669.45481300354,3030
670.452356338501,2998
671.4494228363037,3022
672.4467277526855,2998
673.4442710876465,2974
674.4415760040283,2950
675.4388809204102,2982
676.436185836792,2942
677.4334907531738,3020
678.4307956695557,3058
679.4278621673584,3046
680.4254055023193,3038
681.4229488372803,3050
682.420015335083,3034
683.4471225738525,3034
684.4446659088135,2994
685.4443550109863,3000
686.4392757415771,3046
687.4394416809082,3050
688.4334087371826,3084
689.4307136535645,3014
690.4282569885254,3108
691.4258003234863,3146
692.4233436584473,3088
693.3937072753906,3066
694.4177150726318,3054
695.3878402709961,3034
696.4123249053955,3030
697.4103450775146,3062
698.4071731567383,3038
699.4085311889648,2984
700.401782989502,2926
701.3986110687256,3006
702.3975849151611,3030
703.3941745758057,3034
704.3626308441162,3018
705.3871154785156,3030
706.3846588134766,3018
707.3822021484375,3022
708.3795070648193,3004
709.3801498413086,2990
710.3738784790039,3016
711.3711833953857,3006
712.3682498931885,3018
713.367223739624,3014
714.3650054931641,3082
715.3611183166504,3088
716.3577079772949,3054
717.355489730835,3034
718.3525562286377,3034
719.3493843078613,3026
720.348596572876,3014
721.3456630706787,3050
722.3432064056396,3056
