Time (ms),Mic Value
780.2705764770508,2498
781.2678813934326,2486
783.273458480835,2486
784.2626571655273,2474
785.2568626403809,2458
786.2546443939209,2478
787.2517108917236,2470
788.250207901001,2462
789.2475128173828,2494
790.2450561523438,2462
791.2423610687256,2522
792.2394275665283,2506
793.2360172271729,2488
794.2342758178711,2502
795.2315807342529,2510
796.2288856506348,2502
797.2252368927002,2472
798.224925994873,2474
799.2210388183594,2482
800.2331256866455,2482
801.2142181396484,2484
802.2129535675049,2490
803.2090663909912,2494
804.2073249816895,2506
805.2041530609131,2502
806.201696395874,2502
807.199239730835,2474
808.1963062286377,2474
809.1936111450195,2462
810.1904392242432,2450
811.1886978149414,2432
812.1848106384277,2430
813.194990158081,2494
814.1798973083496,2492
815.1769638061523,2526
816.1740303039551,2510
817.1734809875488,2494
818.1717395782471,2504
819.1661834716797,2494
820.1649188995361,2482
821.1619853973389,2480
822.1592903137207,2478
823.167085647583,2470
824.1543769836426,2474
825.1516819000244,2504
826.1477947235107,2498
827.1453380584717,2550
828.1424045562744,2538
829.1397094726562,2518
830.136775970459,2506
831.1343193054199,2502
832.1316242218018,2490
833.1301212310791,2486
834.1269493103027,2506
835.1235389709473,2478
836.1227512359619,2454
837.1186256408691,2502
838.1156921386719,2538
839.1129970550537,2554
840.1100635528564,2516
841.1073684692383,2502
842.1118259429932,2506
843.1024551391602,2490
844.1298007965088,2474
845.125675201416,2470
846.1246490478516,2422
847.092866897583,2410
848.1197357177734,2458
849.12109375,2486
850.0852584838867,2486
851.111650466919,2490
852.0786762237549,2474
853.0774116516113,2502
854.0749549865723,2514
855.0701141357422,2522
856.067419052124,2494
857.064962387085,2448
858.0620288848877,2450
859.0598106384277,2470
860.0571155548096,2510
861.0541820526123,2482
862.0514869689941,2492
863.0495071411133,2500
864.0463352203369,2520
865.0438785552979,2520
866.0411834716797,2534
867.0384883880615,2508
868.0357933044434,2494
869.0474033355713,2490
870.030403137207,2480
871.0277080535889,2456
872.0250129699707,2490
873.0225563049316,2490
874.0198612213135,2468
875.0169277191162,2492
876.013994216919,2480
877.0124912261963,2494
878.0088424682617,2486
879.0063858032227,2498
880.0036907196045,2458
881.0014724731445,2458
881.9987773895264,2454
883.0115795135498,2454
883.9943408966064,2452
884.9914073944092,2458
886.0013484954834,2486
887.0134353637695,2500
888.0124092102051,2506
889.007568359375,2542
890.0043964385986,2510
891.0031318664551,2494
891.9827938079834,2480
892.9715156555176,2458
893.977165222168,2488
894.9644565582275,2482
895.9617614746094,2504
896.9595432281494,2486
897.9582786560059,2492
898.9551067352295,2522
899.9519348144531,2506
900.9571075439453,2494
901.9625186920166,2508
902.9765129089355,2518
903.9402008056641,2500
904.9389362335205,2482
905.9352874755859,2480
906.9323539733887,2490
907.9296588897705,2488
908.9274406433105,2474
909.9259376525879,2492
910.9230041503906,2506
911.919355392456,2548
912.9257202148438,2510
913.9130115509033,2516
914.9134159088135,2512
915.912389755249,2502
916.9049263000488,2510
