Time (ms),Mic Value
15376.72758102417,2522
15377.72512435913,2526
15378.722190856934,2538
15379.719257354736,2554
15380.716562271118,2538
15381.71410560608,2558
15382.711410522461,2524
15383.708715438843,2514
15384.706258773804,2510
15385.703325271606,2534
15386.700630187988,2510
15387.69793510437,2516
15388.695478439331,2554
15389.692783355713,2518
15390.689849853516,2504
15391.687154769897,2550
15392.688989639282,2570
15393.685102462769,2570
15394.683122634888,2538
15395.679950714111,2534
15396.677255630493,2550
15397.674322128296,2546
15398.671627044678,2510
15399.669170379639,2516
15400.666236877441,2542
15401.663541793823,2558
15402.661085128784,2506
15403.658628463745,2524
15404.655694961548,2542
15405.65276145935,2554
15406.65054321289,2554
15407.64832496643,2542
15408.645153045654,2526
15409.642457962036,2550
15410.639524459839,2542
15411.63682937622,2526
15412.634372711182,2522
15413.631916046143,2502
15414.629220962524,2508
15415.626287460327,2522
15416.624069213867,2516
15417.62089729309,2522
15418.618202209473,2526
15419.616222381592,2538
15420.613050460815,2552
15421.610355377197,2518
15422.607421875,2534
15423.60544204712,2522
15424.602508544922,2518
15425.599813461304,2526
15426.597833633423,2538
15427.594423294067,2522
15428.59172821045,2510
15429.589033126831,2522
15430.586099624634,2534
15431.583881378174,2506
15432.581186294556,2526
15433.578252792358,2558
15434.57555770874,2546
15435.573101043701,2518
15436.570644378662,2520
15437.567949295044,2518
15438.565254211426,2540
15439.563035964966,2506
15440.55986404419,2492
15441.557168960571,2514
15442.554235458374,2534
15443.551540374756,2582
15444.549083709717,2542
15445.546627044678,2538
15446.54369354248,2542
15447.540760040283,2540
15448.538303375244,2538
15449.535608291626,2514
15450.533151626587,2516
15451.530456542969,2494
15452.527523040771,2492
15453.525066375732,2490
15454.522371292114,2490
15455.519676208496,2526
15456.517457962036,2524
15457.51404762268,2542
15458.51182937622,2534
15459.509134292603,2526
15460.506200790405,2514
15461.503505706787,2526
15462.501049041748,2518
15463.498592376709,2524
15464.495658874512,2522
15465.492725372314,2530
15466.489791870117,2514
15467.48685836792,2542
15468.48440170288,2570
15469.48218345642,2540
15470.479011535645,2534
15471.476316452026,2544
15472.473621368408,2546
15473.47116470337,2538
15474.468231201172,2526
15475.465297698975,2504
15476.462602615356,2510
15477.459907531738,2510
15478.456974029541,2510
15479.454278945923,2512
15480.451583862305,2522
15481.449127197266,2522
15482.446670532227,2506
15483.44373703003,2542
15485.43667793274,2554
15485.43667793274,2538
15486.433982849121,2522
15487.432479858398,2506
15488.455772399902,2524
15489.454507827759,2524
15490.451335906982,2510
15491.450548171997,2514
15492.451190948486,2526
15493.443250656128,2526
15494.439840316772,2510
15495.43833732605,2502
15496.435403823853,2538
15497.431993484497,2554
15498.430013656616,2518
15499.427795410156,2542
15500.424146652222,2514
15501.421213150024,2502
15502.419471740723,2526
15503.417015075684,2526
15504.41312789917,2510
15505.383253097534,2490
15506.409645080566,2534
15508.376598358154,2572
15508.376598358154,2526
15509.399890899658,2534
15510.396957397461,2514
15511.395692825317,2518
15512.392044067383,2514
15514.359474182129,2510
15514.359474182129,2522
15515.356302261353,2522
15516.383409500122,2522
15517.378568649292,2502
15518.376350402832,2518
15520.374059677124,2538
15520.374059677124,2544
15521.36754989624,2538
15522.366046905518,2522
15523.367881774902,2522
15525.331497192383,2532
15525.331497192383,2514
15526.329517364502,2508
15527.354717254639,2500
15528.34939956665,2490
15529.346704483032,2490
15530.344724655151,2502
15531.341075897217,2522
