Time (ms),Mic Value
27485.573291778564,2510
27486.570358276367,2486
27487.56766319275,2516
27488.56496810913,2526
27489.562273025513,2522
27490.559816360474,2510
27491.556882858276,2502
27492.55418777466,2574
27493.55173110962,2534
27494.548797607422,2522
27495.546102523804,2506
27496.543645858765,2514
27497.540950775146,2502
27498.53825569153,2504
27499.53532218933,2540
27500.532627105713,2518
27501.530408859253,2502
27502.527713775635,2522
27503.524780273438,2546
27504.5223236084,2538
27505.5193901062,2542
27506.516695022583,2538
27507.513999938965,2518
27508.511543273926,2510
27509.508848190308,2538
27510.512828826904,2538
27511.50369644165,2512
27512.501001358032,2502
27513.498067855835,2484
27514.495611190796,2534
27515.492916107178,2526
27516.49022102356,2578
27517.487287521362,2512
27518.484830856323,2534
27519.482135772705,2546
27520.479440689087,2526
27521.476984024048,2514
27522.47428894043,2546
27523.47159385681,2506
27524.468660354614,2506
27525.466203689575,2526
27526.463508605957,2534
27527.461051940918,2518
27528.4583568573,2526
27529.45566177368,2508
27530.452728271484,2522
27531.450033187866,2534
27532.447814941406,2542
27533.44488143921,2524
27534.44218635559,2514
27535.439252853394,2488
27536.436796188354,2490
27537.434101104736,2526
27538.431406021118,2526
27539.42894935608,2538
27540.42625427246,2504
27541.423559188843,2510
27542.44875907898,2514
27543.44654083252,2522
27544.445514678955,2506
27545.440912246704,2504
27546.438455581665,2512
27547.436475753784,2510
27548.433780670166,2504
27549.43060874939,2534
27550.42839050293,2514
27551.426887512207,2514
27552.422761917114,2522
27553.419828414917,2542
27554.418802261353,2514
27555.415153503418,2518
27556.41222000122,2524
27557.409286499023,2512
27558.37845802307,2514
27559.375286102295,2528
27560.372829437256,2524
27561.370372772217,2494
27562.36743927002,2514
27563.36498260498,2518
27564.36276435852,2510
27565.359592437744,2522
27566.356658935547,2554
27567.354202270508,2544
27568.35150718689,2526
27569.34881210327,2546
27570.346355438232,2524
27571.343421936035,2520
27572.340965270996,2522
27573.338270187378,2514
27574.336290359497,2494
27575.33288002014,2490
27576.330184936523,2556
27577.327251434326,2548
27578.324794769287,2534
27579.32209968567,2520
27580.31940460205,2512
27581.31694793701,2522
27582.314252853394,2554
27583.311557769775,2538
27584.308624267578,2522
27585.30616760254,2540
27586.30347251892,2524
27587.300777435303,2554
27588.298320770264,2534
27589.32375907898,2522
27590.32106399536,2518
27591.31956100464,2526
27592.315673828125,2538
27593.312978744507,2506
27594.31004524231,2518
27595.309495925903,2524
27596.304893493652,2518
27597.302436828613,2518
27598.299741744995,2522
27599.297046661377,2524
27600.294589996338,2514
27601.2921333313,2534
27602.26845741272,2526
27603.286266326904,2490
27604.25591468811,2518
27605.255126953125,2506
27606.80913925171,2514
27606.80913925171,2534
27607.8097820282,2526
27608.806848526,2514
27609.804391860962,2514
27610.801696777344,2514
27612.79797554016,2500
27612.79797554016,2506
27613.79361152649,2520
27614.79091644287,2514
27616.785764694214,2502
27617.783069610596,2534
27618.780374526978,2510
27619.77744102478,2518
27620.77498435974,2538
27621.771335601807,2516
27622.76864051819,2510
27623.76570701599,2502
27624.763250350952,2506
27625.76174736023,2490
27626.75929069519,2510
27627.756357192993,2514
27628.753662109375,2502
27629.750967025757,2502
