Time (ms),Mic Value
5392.6355838775635,1734
5393.630266189575,1778
5394.628047943115,1782
5395.62463760376,1776
5396.621227264404,1746
5397.619724273682,1726
5398.618221282959,1746
5399.613618850708,1766
5400.610685348511,1760
5401.608228683472,1790
5402.606010437012,1806
5403.605699539185,1764
5404.599905014038,1738
5405.597686767578,1774
5406.595468521118,1774
5407.592296600342,1774
5408.5893630981445,1816
5409.5869064331055,1758
5410.583972930908,1774
5411.582231521606,1778
5412.57905960083,1752
5413.576602935791,1774
5414.575815200806,1754
5415.541648864746,1744
5416.539430618286,1744
5417.536497116089,1770
5418.533802032471,1782
5419.533491134644,1774
5420.557022094727,1726
5421.554088592529,1726
5422.553062438965,1742
5423.549652099609,1774
5424.546003341675,1782
5425.543785095215,1802
5426.542043685913,1778
5427.538633346558,1742
5428.535938262939,1768
5429.533243179321,1810
5430.529832839966,1816
5431.526660919189,1780
5432.527303695679,1786
5433.523178100586,1776
5434.52000617981,1768
5435.516595840454,1730
5436.513662338257,1738
5437.510251998901,1782
5438.508749008179,1736
5439.505100250244,1726
5440.506935119629,1766
5441.49923324585,1770
5442.49701499939,1782
5443.497180938721,1768
5444.501161575317,1746
5445.489406585693,1758
5446.486473083496,1720
5447.484970092773,1706
5448.482990264893,1776
5449.479818344116,1782
5450.476169586182,1724
5451.473951339722,1722
5452.471017837524,1774
5453.4759521484375,1744
5454.466819763184,1734
5455.464124679565,1806
5456.466436386108,1818
5457.45849609375,1766
5458.4550857543945,1722
5459.458112716675,1722
5460.450172424316,1754
5461.447477340698,1746
5462.444543838501,1730
5463.442087173462,1774
5464.439153671265,1750
5465.436697006226,1738
5466.433763504028,1754
5467.436790466309,1750
5468.42885017395,1738
5469.398021697998,1690
5470.423221588135,1706
5471.3945388793945,1714
5472.391605377197,1690
5473.388910293579,1658
5474.38645362854,1658
5475.383520126343,1658
5476.380825042725,1616
5477.378368377686,1618
5478.375673294067,1682
5479.372978210449,1690
5480.370044708252,1646
5481.367826461792,1630
5482.364892959595,1680
5483.3619594573975,1674
5484.3597412109375,1678
5485.35680770874,1686
5486.354112625122,1686
5487.351179122925,1662
5488.374948501587,1702
5489.373683929443,1714
5490.36979675293,1726
5491.372585296631,1740
5492.36536026001,1712
5493.361949920654,1770
5494.333744049072,1750
5495.356559753418,1710
5496.353387832642,1750
5497.351169586182,1756
5499.319076538086,1718
5499.319076538086,1702
5500.343084335327,1682
5501.341104507446,1680
5502.338409423828,1686
5503.33571434021,1686
5504.340887069702,1674
5505.330562591553,1654
5506.328105926514,1588
5507.325649261475,1642
5508.322238922119,1684
5509.320497512817,1648
5510.319709777832,1642
5511.287450790405,1658
5512.284517288208,1650
5513.309955596924,1630
5514.3067836761475,1654
5515.304327011108,1702
5516.300916671753,1700
5517.298460006714,1658
5518.268585205078,1646
5519.2930698394775,1686
5520.290374755859,1744
5521.28791809082,1742
5522.285223007202,1746
5523.288011550903,1744
5524.279594421387,1746
5525.276660919189,1744
5526.275396347046,1758
5528.242111206055,1808
5528.242111206055,1788
5529.266595840454,1734
5530.264377593994,1714
5531.266450881958,1744
5533.2276821136475,1738
5534.224987030029,1726
5535.250186920166,1734
5535.250186920166,1722
5537.245035171509,1734
5538.24257850647,1778
5539.243221282959,1790
5540.238618850708,1754
5541.245937347412,1778
5542.232036590576,1754
5543.203115463257,1742
5544.232606887817,1736
5545.220851898193,1710
5546.221733093262,1746
5547.218799591064,1758
5548.215866088867,1714
5549.21293258667,1744
5550.210475921631,1770
5551.207780838013,1770
5552.204847335815,1790
5553.177118301392,1818
5554.199934005737,1806
5555.197715759277,1746
5556.195020675659,1686
5557.191848754883,1710
5558.188915252686,1704
5559.1864585876465,1710
5560.183525085449,1646
5561.181545257568,1650
5562.1795654296875,1702
5563.149690628052,1708
5564.175367355347,1704
5565.170526504517,1718
5566.170930862427,1738
5567.16775894165,1678
5568.166971206665,1654
5569.164037704468,1654
5570.162534713745,1686
5571.168661117554,1654
5572.169065475464,1654
5573.14920425415,1658
5574.148893356323,1678
5575.14214515686,1726
5576.141119003296,1778
5577.139377593994,1776
5578.1354904174805,1784
5579.133749008179,1770
5580.130577087402,1786
5581.127643585205,1764
5582.124948501587,1746
5583.122491836548,1740
5584.122896194458,1770
5585.1171016693115,1736
5586.088180541992,1714
5587.112188339233,1702
5588.109016418457,1692
5589.107513427734,1738
5590.107202529907,1714
5591.101169586182,1642
5592.0984745025635,1606
5593.0962562561035,1638
5594.098806381226,1658
5595.694303512573,1658
5596.061706542969,1626
5597.087860107422,1642
5598.137617111206,1682
5599.165916442871,1702
5599.165916442871,1692
5600.3265380859375,1746
5601.325035095215,1742
5602.320194244385,1754
5603.317737579346,1742
5604.315996170044,1714
5605.312347412109,1742
5606.311798095703,1788
5607.306957244873,1778
5608.304262161255,1770
5609.303712844849,1780
5610.30125617981,1790
5611.2964153289795,1776
5612.29395866394,1784
5613.290786743164,1742
5614.290952682495,1754
5615.285396575928,1702
5616.283178329468,1688
5617.2826290130615,1686
5618.277549743652,1714
5619.274616241455,1738
5620.272874832153,1718
5621.269702911377,1714
5623.236417770386,1734
5623.236417770386,1752
5624.261379241943,1724
5626.256227493286,1734
5627.269744873047,1706
5627.269744873047,1710
5628.271818161011,1686
5629.2688846588135,1724
5630.266427993774,1722
5631.263732910156,1750
5632.260799407959,1754
5633.257150650024,1768
5634.255647659302,1754
5635.252952575684,1802
5636.250257492065,1808
5637.247800827026,1782
5638.244867324829,1778
5639.24241065979,1712
5640.239477157593,1710
5641.237020492554,1674
5642.234325408936,1680
5643.230438232422,1734
5644.2296504974365,1726
5645.226716995239,1678
5646.223545074463,1686
5647.220849990845,1746
5648.218393325806,1734
5649.2156982421875,1706
5651.21054649353,1690
5652.207612991333,1688
5653.204917907715,1686
5654.202222824097,1684
5655.199766159058,1686
5656.197071075439,1706
5657.194375991821,1686
5658.191919326782,1718
5659.188985824585,1742
5660.187482833862,1722
5661.183595657349,1750
5662.182807922363,1750
5663.177251815796,1746
5664.175510406494,1742
5665.173053741455,1718
5666.170358657837,1726
5667.167663574219,1730
5668.164968490601,1736
5669.1625118255615,1724
5670.159816741943,1714
5671.156883239746,1706
5672.154426574707,1748
5673.150300979614,1752
5674.149036407471,1754
5675.1463413238525,1764
5676.143646240234,1746
5677.140951156616,1714
5678.138256072998,1702
5679.134130477905,1714
5680.133104324341,1724
5681.128978729248,1708
5682.126998901367,1706
5683.123350143433,1726
5684.121131896973,1734
5685.11962890625,1726
5686.11741065979,1708
5687.114477157593,1718
5688.111782073975,1732
5689.109086990356,1734
5690.106391906738,1692
5691.1046504974365,1702
5692.099571228027,1738
5693.096876144409,1748
5694.094181060791,1732
5695.091485977173,1706
5696.088790893555,1716
5697.085857391357,1706
5698.0836391448975,1730
5699.0807056427,1718
5700.078010559082,1702
5701.07889175415,1642
5702.07667350769,1674
5703.070640563965,1706
5704.067945480347,1706
5705.065011978149,1710
5706.076145172119,1706
5707.076072692871,1710
5708.076238632202,1710
5709.076166152954,1694
5710.076570510864,1712
5711.050510406494,1710
5712.074041366577,1650
5713.075637817383,1658
5714.068412780762,1684
5715.068340301514,1698
5716.063737869263,1704
5717.060804367065,1726
5718.060255050659,1770
5719.0563678741455,1770
5720.0586795806885,1734
5721.050024032593,1766
5722.047328948975,1778
5723.046779632568,1788
5724.044322967529,1720
5725.03924369812,1686
5726.038932800293,1682
5727.033853530884,1710
5728.039979934692,1710
5729.029417037964,1746
5730.028867721558,1770
5731.025695800781,1750
5732.020139694214,1720
5733.021020889282,1738
5734.017848968506,1782
5735.012531280518,1742
5735.995292663574,1704
5737.007141113281,1682
5738.004922866821,1714
5739.004611968994,1720
5739.999771118164,1738
5740.996360778809,1722
5741.997480392456,1810
5742.99168586731,1790
5743.96276473999,1770
5744.971036911011,1766
5745.983362197876,1814
5746.982574462891,1786
5747.97797203064,1758
5748.9752769470215,1682
5749.975204467773,1690
