Time (ms),Mic Value
178.52282524108887,2098
179.5206069946289,2042
180.51743507385254,2086
181.54191970825195,2110
182.53827095031738,2104
183.50982666015625,2086
184.53264236450195,2068
185.5309009552002,2070
186.52772903442383,2042
187.52527236938477,2078
188.5223388671875,2046
189.52322006225586,2070
190.51742553710938,2082
191.5144920349121,2072
192.51179695129395,2090
193.511962890625,2098
194.50640678405762,2078
195.50418853759766,2082
196.5007781982422,2068
197.50046730041504,2104
198.46796989440918,2090
199.46789741516113,2058
200.46448707580566,2078
201.4620304107666,2102
202.48651504516602,2086
203.48429679870605,2072
204.4816017150879,2096
205.47819137573242,2094
206.47525787353516,2082
207.4737548828125,2064
208.47201347351074,2094
209.46764945983887,2090
210.4647159576416,2078
211.46368980407715,2062
212.46075630187988,2096
213.45853805541992,1994
214.45560455322266,2086
215.46220779418945,2096
216.44878387451172,2094
217.454195022583,2094
218.4438705444336,2062
219.44069862365723,2086
220.43919563293457,2038
221.4350700378418,2038
222.43475914001465,2078
223.46091270446777,2062
224.39837455749512,2068
225.39663314819336,2108
226.42135620117188,2070
227.4191379547119,2066
228.41715812683105,2090
229.4151782989502,2066
230.41152954101562,2032
231.40883445739746,2002
232.4059009552002,2040
233.37697982788086,2022
234.40051078796387,2014
235.3982925415039,2022
236.39535903930664,2042
237.39266395568848,2102
238.3899688720703,2106
239.39228057861328,2102
240.38457870483398,2106
241.35398864746094,2086
242.37990379333496,2082
243.38293075561523,2066
244.34781074523926,2070
245.37134170532227,2064
246.3688850402832,2062
247.36642837524414,2106
248.36373329162598,2100
249.3610382080078,2096
250.35810470581055,2110
251.35540962219238,2132
252.35748291015625,2130
253.35025787353516,2102
254.347562789917,2066
255.34462928771973,2030
256.34193420410156,2036
257.34400749206543,2008
258.33725929260254,2042
259.3050003051758,2036
260.3018283843994,2046
261.29913330078125,2058
262.2966766357422,2078
263.2937431335449,2098
264.29176330566406,2098
265.2888298034668,2098
266.28613471984863,2094
267.28320121765137,2078
268.2807445526123,2032
269.27781105041504,2024
270.2751159667969,1998
271.2726593017578,2014
272.26972579956055,2064
273.2672691345215,2040
274.2643356323242,2058
275.26211738586426,2102
276.259183883667,2102
277.2564888000488,2108
278.25403213500977,2090
279.2510986328125,2078
280.24840354919434,2072
281.2457084655762,2022
282.2432518005371,2046
283.24055671691895,2038
284.2378616333008,2026
285.2349281311035,2002
286.23247146606445,2038
287.2297763824463,2098
288.2270812988281,2088
289.22462463378906,2062
290.22216796875,2030
291.21947288513184,2032
292.2167778015137,2072
293.2140827178955,2040
294.21114921569824,2010
295.2084541320801,2006
296.205997467041,2024
297.20306396484375,2064
298.2003688812256,2042
299.1979122161865,2040
300.19569396972656,2038
301.1925220489502,2066
302.18982696533203,2082
303.18737030029297,2022
304.1846752166748,2002
305.18221855163574,1990
306.1795234680176,2014
307.1765899658203,2022
308.17389488220215,2002
309.171199798584,1996
310.1687431335449,2010
311.16604804992676,2026
312.1631145477295,2014
313.16065788269043,2034
314.15820121765137,2004
315.1555061340332,2000
316.15257263183594,2006
317.1498775482178,2026
318.1471824645996,2030
319.14448738098145,2026
320.1420307159424,2014
321.1393356323242,2062
322.13664054870605,2090
323.1337070465088,2042
324.13172721862793,1998
325.12879371643066,2032
326.1258602142334,2062
327.12340354919434,2002
328.1207084655762,2014
329.1177749633789,1990
330.11579513549805,1974
331.1126232147217,1962
332.1101665496826,2026
333.10723304748535,2038
334.1050148010254,2014
335.1023197174072,2010
336.09938621520996,2008
337.0964527130127,2066
338.09399604797363,2022
339.09106254577637,1966
340.0886058807373,1946
341.08591079711914,1962
342.083215713501,1970
343.0805206298828,1992
344.07854080200195,2004
345.0756072998047,2000
346.0726737976074,2022
347.06974029541016,2042
348.0672836303711,2066
349.06458854675293,2030
350.06189346313477,1994
351.0591983795166,1998
352.05674171447754,1990
353.0538082122803,1966
354.0511131286621,1970
355.04865646362305,1958
356.0459613800049,1978
357.0430278778076,2002
358.04033279418945,2014
359.0381145477295,2010
360.0351810455322,2026
361.03248596191406,2028
362.0295524597168,2008
363.02709579467773,1990
364.0246391296387,1954
365.0217056274414,1978
366.01924896240234,1958
367.0165538787842,1942
368.013858795166,1990
369.01092529296875,1976
370.0084686279297,1990
371.0057735443115,2020
372.00307846069336,2082
373.0006217956543,2062
373.99840354919434,2010
375.99968910217285,1982
375.99968910217285,1994
376.99198722839355,1962
377.9876232147217,1974
378.9846897125244,1914
379.98199462890625,1958
380.979061126709,1994
381.9880485534668,2008
382.97390937805176,1996
383.9714527130127,2026
384.96851921081543,2026
385.96582412719727,2002
386.9631290435791,2010
387.96067237854004,1994
388.9577388763428,2002
389.9552822113037,1956
390.95258712768555,1966
391.9498920440674,2022
392.9471969604492,2022
393.94474029541016,1998
394.942045211792,2022
395.9391117095947,2062
396.93665504455566,2030
397.9339599609375,2078
398.93102645874023,2058
399.9285697937012,2034
400.925874710083,2034
401.9351005554199,2042
402.9500484466553,2042
403.9485454559326,2062
404.94608879089355,2062
405.942440032959,2042
406.9104194641113,2058
407.90748596191406,2098
408.9045524597168,2098
409.90161895751953,2064
410.89892387390137,2074
411.8967056274414,2058
412.89377212524414,2078
413.891077041626,2078
414.8886203765869,2094
415.88568687438965,2084
416.8829917907715,2102
417.8805351257324,2118
418.87784004211426,2130
419.8751449584961,2110
420.87244987487793,2078
421.8721389770508,2102
422.8692054748535,2030
423.86651039123535,2066
424.8635768890381,2034
425.8606433868408,2034
426.85818672180176,2096
427.8554916381836,2082
428.85303497314453,2072
429.84986305236816,2078
430.8476448059082,2094
431.84471130371094,2122
432.85489082336426,2106
433.8395595550537,2060
434.83686447143555,2044
435.8339309692383,2040
436.8312358856201,2072
437.85667419433594,2066
438.8582706451416,2112
439.8512840270996,2102
440.84906578063965,2134
441.8463706970215,2166
442.8434371948242,2198
443.84050369262695,2190
444.8380470275879,2170
445.8355903625488,2156
446.83289527893066,2128
447.8304386138916,2066
449.8252868652344,2078
449.8252868652344,2060
451.81894302368164,2034
452.8169631958008,2036
454.64324951171875,2066
454.79559898376465,2110
455.7809829711914,2130
456.7909240722656,2170
457.7910900115967,2174
458.296537399292,2142
459.29670333862305,2134
460.294246673584,2134
461.2915515899658,2108
462.28909492492676,2130
463.2863998413086,2130
464.28394317626953,2134
465.28100967407227,2134
466.2787914276123,2136
467.27561950683594,2142
468.2731628417969,2160
469.2707061767578,2158
470.26777267456055,2138
471.2648391723633,2118
472.2623825073242,2122
473.25992584228516,2086
474.2565155029297,2086
475.2542972564697,2070
476.25112533569336,2062
477.2486686706543,2102
478.24597358703613,2102
479.24327850341797,2102
480.2405834197998,2086
481.23812675476074,2150
482.2351932525635,2150
483.2324981689453,2118
484.23051834106445,2072
485.2273464202881,2078
486.2246513366699,2102
487.22195625305176,2096
488.2192611694336,2098
489.21656608581543,2118
490.21387100219727,2084
491.2121295928955,2078
492.20871925354004,2134
493.2060241699219,2098
494.2035675048828,2066
495.20111083984375,2038
496.1979389190674,2068
497.1952438354492,2062
498.19278717041016,2078
499.1898536682129,2038
500.1981258392334,2022
501.18517875671387,2066
502.1827220916748,2082
503.17955017089844,2090
504.1770935058594,2062
505.1748752593994,2098
506.17170333862305,2122
507.1687698364258,2124
508.1663131713867,2104
509.16385650634766,2102
510.1609230041504,2106
511.1584663391113,2122
512.155294418335,2154
513.1525993347168,2162
514.1503810882568,2104
515.1479244232178,2132
516.1447525024414,2138
517.1420574188232,2130
518.139123916626,2126
519.1366672515869,2106
520.1623439788818,2106
521.1586952209473,2090
522.1564769744873,2078
523.1268405914307,2094
524.1522789001465,2102
525.1491069793701,2106
526.1461734771729,2118
527.1427631378174,2152
528.1412601470947,2142
529.1383266448975,2150
530.1065444946289,2104
531.1329364776611,2112
532.1378707885742,2078
533.0996513366699,2092
534.125566482544,2030
535.0940227508545,2032
536.1206531524658,2118
537.0900630950928,2106
538.0866527557373,2098
539.0834808349609,2106
540.081262588501,2110
541.0799980163574,2098
542.0773029327393,2086
543.074369430542,2014
544.0740585327148,2000
545.0692176818848,2030
546.0960865020752,1962
547.1198558807373,2002
548.0859279632568,2030
549.0834712982178,2042
550.0528812408447,2026
551.0518550872803,2064
552.0482063293457,2132
553.0455112457275,2090
554.0461540222168,2034
555.0429821014404,2086
556.0381412506104,2086
557.0485591888428,2038
558.0348968505859,2026
560.0290298461914,2060
560.0290298461914,2078
561.0239505767822,2086
562.049150466919,2120
563.0204677581787,2134
564.044713973999,2184
565.0424957275391,2126
566.0393238067627,2130
567.0099258422852,2112
568.0060386657715,2106
569.0031051635742,2104
570.0016021728516,2084
571.0000991821289,2046
571.9962120056152,2086
572.993278503418,2078
574.0292072296143,2102
575.0265121459961,2100
575.986385345459,2106
577.0103931427002,2086
578.0074596405029,2078
579.0050029754639,2102
580.9822082519531,2090
580.9822082519531,2042
582.0035934448242,2002
582.96799659729,1998
583.9648246765137,2026
584.9905014038086,2062
585.9866142272949,2086
586.9839191436768,2030
587.9817008972168,2042
588.9782905578613,2030
589.9462699890137,2078
591.942310333252,2074
591.942310333252,2034
592.9675102233887,1988
593.9383506774902,1994
594.9337482452393,1998
595.9603786468506,2022
596.9574451446533,2014
597.954511642456,2030
598.9522933959961,2070
599.9205112457275,2090
600.9194850921631,2034
601.9432544708252,2030
602.940559387207,2090
604.9075126647949,2034
604.9075126647949,2000
605.933666229248,2038
607.9416275024414,2086
608.8981628417969,2070
609.8983287811279,2078
609.8983287811279,2104
610.9189987182617,2066
611.9167804718018,2038
612.9119396209717,2060
613.9113903045654,2120
614.9072647094727,2070
615.9038543701172,2042
616.8770790100098,2066
617.8724765777588,2094
619.870662689209,2110
619.870662689209,2102
621.8640804290771,2118
621.8640804290771,2110
623.856782913208,2096
624.8550415039062,2150
624.8550415039062,2132
625.8513927459717,2088
626.8754005432129,2094
627.8746128082275,2034
629.8577785491943,2086
629.8577785491943,2074
630.8376789093018,2058
631.8614482879639,2044
633.8291168212891,2094
634.8276138305664,2126
635.8242034912109,2118
635.8242034912109,2102
637.8471851348877,2082
638.8447284698486,2078
639.8155689239502,2034
640.8133506774902,2030
641.8159008026123,2036
642.8065299987793,2030
643.8047885894775,1994
644.8016166687012,2026
645.8256244659424,2094
646.8243598937988,2090
647.8207111358643,2102
648.8182544708252,2070
649.7867107391357,2096
650.7854461669922,2070
651.7815589904785,2070
652.83203125,2024
653.775691986084,2030
654.7732353210449,2008
655.8153629302979,2022
656.8191051483154,2030
657.813310623169,2030
658.7774753570557,2060
659.7678661346436,2066
660.7706546783447,2078
661.7846488952637,2034
662.7812385559082,2034
663.7511253356934,2010
664.7469997406006,1994
665.7800674438477,2006
666.743278503418,1966
667.7396297454834,1974
668.7352657318115,1972
669.7323322296143,2022
670.7303524017334,2026
671.7278957366943,2086
672.7254390716553,2070
673.7303733825684,2062
674.7236251831055,2030
675.750732421875,2034
676.7497062683105,2038
677.7408123016357,2006
678.7378787994385,1970
679.7060966491699,1970
680.7053089141846,2010
681.7305088043213,2036
682.7278137207031,2038
683.6981773376465,2030
684.7038269042969,2038
685.7349872589111,2030
686.7349147796631,2030
687.7353191375732,2066
688.7350082397461,2098
689.6815299987793,1992
690.6771659851074,2006
691.6773319244385,2010
692.6746368408203,2036
693.6984062194824,2032
694.6954727172852,2004
695.6923007965088,2058
696.6903209686279,2032
697.6871490478516,2046
698.6844539642334,2000
699.652910232544,2038
700.6521224975586,2064
701.6489505767822,2010
702.6462554931641,2032
703.6445140838623,2026
704.6403884887695,2038
705.6386470794678,2040
706.6359519958496,2084
707.6332569122314,2058
708.6310386657715,2062
709.632396697998,2062
710.6435298919678,2078
711.6284370422363,2064
712.6204967498779,2066
713.6175632476807,2024
714.6131992340088,2064
715.6116962432861,2040
716.6078090667725,2102
717.6046371459961,2094
718.6014652252197,2070
719.5990085601807,2100
720.5963134765625,2090
721.5948104858398,2084
722.5923538208008,2064
723.5889434814453,2066
724.5869636535645,2060
725.5854606628418,2026
726.6097068786621,2070
727.6065349578857,2042
728.6055088043213,2078
729.5751571655273,2086
730.5722236633301,2118
731.6040992736816,2122
732.5952053070068,2102
733.5648536682129,2126
734.5609664916992,2082
735.558032989502,2062
736.5553379058838,2066
737.5550270080566,2098
738.5513782501221,2098
739.548921585083,2078
740.546703338623,2108
741.5437698364258,2140
742.5684928894043,2140
743.5662746429443,2166
744.5633411407471,2154
746.2544441223145,2130
746.5572357177734,2102
747.5552558898926,2102
748.6095428466797,2062
749.6094703674316,2034
750.6866455078125,2034
751.6827583312988,2040
752.6798248291016,2032
753.6776065826416,2066
754.6768188476562,2126
755.6731700897217,2102
756.6699981689453,2042
757.6982975006104,2072
758.6681842803955,2078
759.6616744995117,2040
760.6587409973145,2034
761.7063522338867,2022
762.6821994781494,2032
763.6792659759521,2066
764.6493911743164,2038
765.6753063201904,2102
766.6442394256592,2090
767.6408290863037,2094
768.6376571655273,2118
769.6347236633301,2124
770.634651184082,2086
771.6305255889893,2088
772.6271152496338,2070
773.658037185669,2014
774.6214866638184,2022
775.6185531616211,2068
776.6444683074951,2078
777.6422500610352,2070
778.6107063293457,2090
779.6499729156494,2106
780.6344032287598,2094
781.6345691680908,2078
782.6285362243652,2098
783.5988998413086,2074
784.595251083374,2028
785.5920791625977,2062
786.5893840789795,2038
787.5881195068359,2070
788.5854244232178,2034
789.5827293395996,2062
790.6107902526855,2040
791.6133403778076,2064
792.5734519958496,2046
793.5998439788818,2118
794.6031093597412,2066
795.5944538116455,2006
796.5915203094482,2022
797.5888252258301,2034
798.5572814941406,2036
799.5719909667969,2042
800.5836009979248,2046
801.5778064727783,1998
802.5760650634766,2026
803.5728931427002,2042
804.5709133148193,2034
805.567741394043,2014
806.5359592437744,2034
807.5637817382812,2030
808.5310459136963,2000
809.5273971557617,2014
810.5244636535645,2038
811.5220069885254,2032
812.5193119049072,2034
813.5173320770264,2078
814.5139217376709,2066
815.5114650726318,2066
816.509485244751,2066
817.5070285797119,2046
818.5043334960938,2006
819.5009231567383,1974
820.4998970031738,1982
821.4972019195557,2002
822.4945068359375,2022
823.4925270080566,2010
824.5220184326172,1996
825.4871368408203,1972
826.5106678009033,2046
827.507495880127,2064
828.4897804260254,2078
829.4751644134521,2030
830.5010795593262,2004
831.498384475708,1958
832.4952125549316,2006
833.4927558898926,2010
834.4621658325195,1898
835.4594707489014,2006
836.4841938018799,2002
837.4595642089844,2010
838.4521007537842,2002
839.4484519958496,1990
840.4526710510254,1962
841.4425849914551,1962
842.4711227416992,1990
843.4381484985352,2010
844.4352149963379,1962
845.4852104187012,1900
846.4581966400146,1902
847.4545478820801,2000
848.4354019165039,2022
849.449872970581,1994
850.4512310028076,1968
851.4463901519775,1978
852.4422645568848,2066
853.4092903137207,2074
854.4070720672607,2044
855.4041385650635,1962
856.4014434814453,1926
857.4321269989014,1992
858.3991527557373,2002
859.410285949707,1990
860.4152202606201,1914
861.4203929901123,1950
862.4210357666016,1982
863.3854389190674,2006
864.4094467163086,2042
865.4065132141113,2038
866.3771152496338,1994
867.3739433288574,1956
868.370532989502,1992
869.3959712982178,1982
870.3944683074951,1962
871.3622093200684,1906
872.3876476287842,1934
873.3842372894287,1990
874.3867874145508,2006
875.3523826599121,1978
876.3787746429443,1978
877.3729801177979,1994
878.3423900604248,2016
879.3678283691406,2010
880.3656101226807,2008
881.335973739624,1972
882.3323249816895,1946
883.3322525024414,1978
884.3281269073486,1976
885.3247165679932,1990
886.3217830657959,1982
887.3207569122314,2006
888.3342742919922,2022
889.3160820007324,2006
890.312910079956,2004
891.3118839263916,1994
892.3380374908447,2030
893.3053016662598,1978
894.3009376525879,2022
895.327091217041,2004
896.3236808776855,1958
897.3202705383301,1964
898.2901573181152,1994
899.2893695831299,1990
900.2866744995117,1978
901.2823104858398,1986
902.2798538208008,1994
903.2766819000244,1990
904.2761325836182,1980
905.2727222442627,1962
906.2697887420654,1974
907.2976112365723,1986
908.2639217376709,2002
909.2607498168945,1990
910.2861881256104,1962
911.2834930419922,1966
912.2815132141113,1980
913.2950305938721,2002
914.2487049102783,1978
915.245771408081,1954
916.2414073944092,1962
917.2675609588623,1962
918.2441234588623,2022
919.2349910736084,2022
920.2594757080078,1982
921.2296009063721,1966
922.2559928894043,1994
923.2237339019775,2014
924.2208003997803,2026
925.2526760101318,2030
926.2452125549316,2002
927.241325378418,1978
928.2102584838867,1982
929.2361736297607,2002
930.2048683166504,1994
931.2360286712646,2038
932.227611541748,2002
933.1989288330078,1994
934.1955184936523,2014
935.1916313171387,2094
936.1886978149414,2068
937.1874332427979,2072
938.185453414917,2066
939.1827583312988,1990
940.1993751525879,1982
941.2069320678711,1996
942.1737194061279,2022
943.1986808776855,1974
944.1666603088379,2002
945.1649188995361,2006
946.190357208252,2026
947.188138961792,2070
948.1644630432129,2090
949.1827487945557,2060
950.1535892486572,2058
951.1497020721436,2042
952.1462917327881,2042
953.1440734863281,2022
954.1423320770264,1990
955.13916015625,1988
956.1362266540527,1992
957.1688175201416,2034
958.1294059753418,2042
959.1305255889893,2064
960.1714611053467,2066
961.1220359802246,2078
962.1477127075195,2070
963.1178379058838,2066
964.1420841217041,2024
965.1424884796143,1976
966.137170791626,1992
967.1339988708496,2002
968.1055545806885,2016
969.1009521484375,2014
970.1261520385742,2022
971.0965156555176,2012
972.1224308013916,2034
973.1202125549316,2062
974.118709564209,2042
975.0866889953613,2042
976.1233329772949,2030
977.1077632904053,1998
978.0759811401367,1998
979.0747165679932,2002
980.1008701324463,1998
981.1036586761475,2030
982.0961952209473,2038
983.0656051635742,2014
984.0621948242188,2014
985.0583076477051,2034
986.055850982666,2058
987.0545864105225,2066
988.0530834197998,2030
989.0494346618652,2034
990.046501159668,2004
991.0752773284912,2010
992.0406341552734,2036
993.0660724639893,2022
994.063138961792,1958
995.0611591339111,1996
996.0577487945557,2000
997.0550537109375,2014
998.0261325836182,2078
999.0501403808594,2062
1000.0205039978027,1990
1001.0168552398682,2078
1002.0132064819336,2066
1003.0112266540527,2034
1004.0104389190674,2078
1005.0067901611328,2044
1006.0017108917236,2046
1008.0184936523438,2042
1008.0184936523438,2078
1008.9950561523438,2090
1009.9902153015137,2046
1010.9875202178955,2040
1011.9853019714355,2036
1012.9821300506592,2002
1013.9899253845215,2010
1015.9854888916016,2034
1015.9854888916016,2042
1016.9715881347656,2026
1017.9691314697266,2034
1018.9683437347412,2046
1020.9615230560303,2042
1020.9615230560303,2008
1021.9600200653076,2062
1023.9553451538086,2070
1024.9695777893066,2006
1025.9487628936768,2002
1025.9487628936768,2032
1027.9438495635986,2074
1027.9438495635986,2064
1028.9690494537354,2074
1029.9675464630127,2062
1031.9328308105469,2106
1031.9328308105469,2090
1032.9315662384033,2108
1033.928632736206,2094
1034.9249839782715,2062
1035.9222888946533,2034
1036.9181632995605,2000
1037.9164218902588,2078
1039.9255752563477,2086
1039.9255752563477,2090
1040.9142971038818,2082
1041.9080257415771,2130
1042.9315567016602,2118
1043.9021587371826,2142
1044.8980331420898,2098
1045.9253787994385,2102
1047.889232635498,2078
1047.889232635498,2082
1048.9156246185303,2086
1049.8862266540527,2046
1050.8830547332764,2064
1051.8794059753418,2062
1052.9050827026367,2094
1053.9045333862305,2120
1054.9006462097168,2124
1056.8671226501465,2130
1057.8632354736328,2110
1058.8645935058594,2130
1059.8666667938232,2128
1060.8999729156494,2110
1061.8791580200195,2106
1062.8833770751953,2064
1062.8833770751953,2026
1064.845085144043,2046
1064.845085144043,2060
1066.8408870697021,2086
1067.8372383117676,2088
1068.835735321045,2086
1069.8597431182861,2070
1070.8575248718262,2158
1071.8533992767334,2128
1072.850227355957,2030
1073.852777481079,2042
1074.8214721679688,2024
1075.8426189422607,2030
1076.8399238586426,2038
1077.8095722198486,2102
1078.8071155548096,2100
1079.8311233520508,2090
1080.8286666870117,2110
1081.8274021148682,2136
1082.824468612671,2174
1083.7929248809814,2128
1084.7902297973633,2094
1085.787296295166,2090
1086.7843627929688,2096
1087.7833366394043,2034
1088.8001918792725,2078
1089.7884368896484,2078
1090.7838344573975,2034
1091.7751789093018,2070
1092.8096771240234,2092
1093.8167572021484,2070
1094.7930812835693,2036
1095.789909362793,2030
1096.7869758605957,2012
1097.7559089660645,2022
1098.7563133239746,2066
1099.7536182403564,2038
1100.75044631958,2004
1101.7465591430664,2034
1102.7438640594482,2038
1103.7423610687256,2072
1104.7403812408447,2044
1105.7391166687012,2032
1106.7447662353516,2066
1107.7299118041992,2034
1108.731746673584,2088
1109.7543239593506,2032
1110.7518672943115,2026
1111.7489337921143,2002
1112.746000289917,2038
1113.7433052062988,2078
1114.741325378418,2040
1115.74387550354,2082
1116.7302131652832,2090
1117.722749710083,2102
1118.7288761138916,2066
1119.7288036346436,2032
1120.7237243652344,2030
1121.7215061187744,2000
1122.7188110351562,2000
1123.7049102783203,2060
1124.6843338012695,2014
1125.6940364837646,2044
1126.7063617706299,2066
1127.6805400848389,2108
1128.674030303955,2092
1129.671573638916,2038
1130.6684017181396,2042
1131.6657066345215,2034
1132.6632499694824,2066
1133.6619853973389,2008
1134.6583366394043,2024
1135.6549263000488,2024
1136.6527080535889,2022
1137.6535892486572,2086
1138.6494636535645,2082
1139.646053314209,2062
1140.6748294830322,2078
1141.6733264923096,2090
1142.637014389038,2088
1143.6622142791748,2040
1144.6306705474854,1978
1145.627498626709,1990
1146.6245651245117,2014
1147.6223468780518,2030
1148.6194133758545,2026
1149.6171951293945,2070
1150.6140232086182,2040
1151.611328125,2086
1152.6086330413818,2098
1153.606653213501,2108
1154.6037197113037,2070
1155.6007862091064,2022
1156.6011905670166,2040
1157.595157623291,2014
1158.5941314697266,2002
1159.590244293213,1974
1160.590648651123,2024
1161.6148948669434,2042
1162.6131534576416,2070
1163.6090278625488,2066
1164.6060943603516,2082
1165.6033992767334,2106
1166.5737628936768,2100
1167.5705909729004,2068
1168.5967445373535,2014
1169.5942878723145,1996
1170.562505722046,1990
1171.5939044952393,2026
1172.588586807251,2014
1173.5548973083496,2042
1174.5645999908447,2030
1175.5504608154297,2070
1177.9735088348389,2064
1177.9735088348389,2058
1178.5480976104736,2046
1179.0542602539062,2042
1181.0078620910645,2038
1181.0078620910645,2034
1182.0366382598877,2094
1183.0055713653564,1994
1184.0038299560547,1994
1185.0306987762451,2034
1186.0334873199463,2086
1187.023401260376,2070
1188.0204677581787,2044
1188.9896392822266,2038
1189.9895668029785,2042
1190.983772277832,2042
1191.9891834259033,2030
1192.9798126220703,2002
1193.9785480499268,1978
1194.9737071990967,1990
1196.0008144378662,1982
1197.000503540039,2010
1197.9947090148926,1998
1198.9636421203613,1998
1199.9614238739014,1998
1200.958490371704,1978
1201.9548416137695,2022
1202.9523849487305,1994
1203.9515972137451,1996
1204.9484252929688,1978
1205.9454917907715,1994
1207.9417705535889,1994
1207.9417705535889,2042
1208.9364528656006,2042
1209.9356651306152,2034
1210.9603881835938,2060
1211.9576930999756,2030
1212.9533290863037,2000
1213.951826095581,2002
1214.9498462677002,2038
1215.9457206726074,2030
1216.9435024261475,2062
1217.9415225982666,2028
1218.9111709594727,2030
1219.9084758758545,2026
1221.9009399414062,2034
1221.9009399414062,2092
1222.928524017334,2092
1223.8986492156982,2086
1224.8964309692383,2062
1225.9228229522705,2030
1226.916790008545,2030
1228.8827896118164,2014
1229.8824787139893,2042
1230.891466140747,2026
1230.891466140747,1998
1232.884168624878,2014
1232.884168624878,2062
1233.8714599609375,2090
1234.8675727844238,2066
1235.8644008636475,2066
1237.8871440887451,2042
1238.8558387756348,2022
1239.856481552124,2014
1240.8514022827148,2022
1241.8503761291504,2006
1242.9075241088867,1948
1242.9075241088867,1972
1244.8692321777344,1978
1244.8692321777344,2026
1245.866298675537,2064
1246.8640804290771,2070
1248.830795288086,2026
1249.856948852539,2034
1250.8244514465332,2026
1251.8701553344727,2010
1252.8479099273682,2024
1253.845453262329,2026
1254.814624786377,1998
1255.84077835083,1946
1256.8094730377197,2010
1257.847547531128,2026
